Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
79104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.9140625,,18814.0,,,
79123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.7421875,5510.7421875,18810.0,18810.0,,
79143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.44921875,5511.03515625,18809.0,18811.0,,
79164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.328125,,18812.0,,,
79184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.69140625,5509.5703125,18803.0,18806.0,,
79204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.3984375,5508.3984375,18802.0,18802.0,,
79225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.69140625,5507.51953125,18803.0,18799.0,,
79244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.93359375,5507.2265625,18797.0,18798.0,,
79264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.34765625,5506.640625,18795.0,18796.0,,
79284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.93359375,5506.34765625,18797.0,18795.0,,
79304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5504.58984375,5505.46875,18789.0,18792.0,,
79324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5504.00390625,5504.296875,18787.0,18788.0,,
79344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5504.8828125,5503.7109375,18790.0,18786.0,,
79365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.41796875,5504.00390625,18785.0,18787.0,,
79384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.125,,18784.0,,,
79405,,,,,,,,,,,,,,,,,,,,,,,-4.889999866485596,,,,,,,,,,5504.58984375,,18789.0,,,
79426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5502.5390625,5502.5390625,18782.0,18782.0,,
79446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.41796875,5502.24609375,18785.0,18781.0,,
79465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5502.5390625,5502.83203125,18782.0,18783.0,,
79485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5501.953125,,18780.0,,,
79506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5503.7109375,,18786.0,,,
79527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5501.953125,,18780.0,,,
79546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5501.3671875,5501.66015625,18778.0,18779.0,,
79566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5502.83203125,5501.07421875,18783.0,18777.0,,
79587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5501.66015625,5501.953125,18779.0,18780.0,,
79607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500.48828125,5501.3671875,18775.0,18778.0,,
79627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5502.24609375,5501.66015625,18781.0,18779.0,,
79647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5501.07421875,5502.24609375,18777.0,18781.0,,
79666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5500.48828125,5500.78125,18775.0,18776.0,,
79687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5502.24609375,5500.48828125,18781.0,18775.0,,
79707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5501.953125,5501.953125,18780.0,18780.0,,
79727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5502.83203125,,18783.0,,
79747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5504.296875,5503.41796875,18788.0,18785.0,,
79769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5504.00390625,5505.17578125,18787.0,18791.0,,
79788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5504.296875,,18788.0,,
79808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.640625,5504.8828125,18796.0,18790.0,,
79829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.0546875,5506.0546875,18794.0,18794.0,,
79848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.34765625,5506.93359375,18795.0,18797.0,,
79868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.3984375,5507.2265625,18802.0,18798.0,,
79889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5507.8125,5508.984375,18800.0,18804.0,,
79929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.15625,5508.10546875,18808.0,18801.0,,
79949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.984375,5508.984375,18804.0,18804.0,,
79969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.69140625,5509.5703125,18803.0,18806.0,,
79989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.03515625,5510.15625,18811.0,18808.0,,
80009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.15625,5511.62109375,18808.0,18813.0,,
80029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.5703125,5510.15625,18806.0,18808.0,,
80049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.20703125,,18815.0,,,
80069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.328125,5511.328125,18812.0,18812.0,,
80089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.7421875,,18810.0,,,
80109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.0859375,5511.9140625,18818.0,18814.0,,
80129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.20703125,5513.37890625,18815.0,18819.0,,
80150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.328125,5512.20703125,18812.0,18815.0,,
80170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.671875,,18820.0,,,
80190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.37890625,5513.0859375,18819.0,18818.0,,
80210,,,,,,,,,,,,,,,,,,,,,,,-4.900000095367432,,,,,,,,,,5512.20703125,,18815.0,,,
80230,,,,,,,,,,,,,,,,,,,,,,,-4.889999866485596,,,,,,,,,,5514.2578125,5513.671875,18822.0,18820.0,,
80251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5514.55078125,,18823.0,,
80270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.5,5513.37890625,18816.0,18819.0,,
80291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.96484375,5513.0859375,18821.0,18818.0,,
80310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5514.2578125,5513.671875,18822.0,18820.0,,
80331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.79296875,,18817.0,,,
80359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.671875,5513.96484375,18820.0,18821.0,,
80371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5514.55078125,5514.55078125,18823.0,18823.0,,
80391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.79296875,5513.671875,18817.0,18820.0,,
80411,,,,,,,,,,,,,,,,,,,,,,,-4.900000095367432,,,,,,,,,,5513.37890625,5512.5,18819.0,18816.0,,
80431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.96484375,5512.79296875,18821.0,18817.0,,
80452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.79296875,5513.0859375,18817.0,18818.0,,
80472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.0859375,5513.671875,18818.0,18820.0,,
80492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5514.55078125,5513.96484375,18823.0,18821.0,,
80512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.79296875,,18817.0,,,
80532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.0859375,5512.79296875,18818.0,18817.0,,
80552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5514.2578125,5513.0859375,18822.0,18818.0,,
80573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.0859375,,18818.0,,,
80593,,,,,,,,,,,,,,,,,,,,,,,-4.889999866485596,,,,,,,,,,5512.5,,18816.0,,,
80613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.96484375,5512.79296875,18821.0,18817.0,,
80633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.62109375,5513.0859375,18813.0,18818.0,,
80653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.15625,5510.7421875,18808.0,18810.0,,
80673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.328125,5509.86328125,18812.0,18807.0,,
80694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.5703125,,18806.0,,,
80714,,,,,,,,,,,,,,,,,,,,,,,-4.900000095367432,,,,,,,,,,5508.10546875,5509.5703125,18801.0,18806.0,,
80733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.86328125,5508.69140625,18807.0,18803.0,,
80754,,,,,,,,,,,,,,,,,,,,,,,-4.889999866485596,,,,,,,,,,5508.984375,5509.5703125,18804.0,18806.0,,
80774,,,,,,,,,,,,,,,,,,,,,,,-4.900000095367432,,,,,,,,,,5507.8125,5508.10546875,18800.0,18801.0,,
80794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.5703125,5507.8125,18806.0,18800.0,,
80814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.27734375,5509.27734375,18805.0,18805.0,,
80835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.69140625,5509.5703125,18803.0,18806.0,,
80854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.44921875,,18809.0,,,
80875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.86328125,5511.03515625,18807.0,18811.0,,
80895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.984375,5509.86328125,18804.0,18807.0,,
80915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.03515625,5509.5703125,18811.0,18806.0,,
80935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.7421875,5510.44921875,18810.0,18809.0,,
80955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.15625,5511.03515625,18808.0,18811.0,,
80975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.20703125,5511.62109375,18815.0,18813.0,,
80995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.79296875,,18817.0,,
81017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.7421875,5511.62109375,18810.0,18813.0,,
81035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.0859375,5511.328125,18818.0,18812.0,,
81056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.79296875,5512.5,18817.0,18816.0,,
81076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.328125,5511.9140625,18812.0,18814.0,,
81096,,,,,,,,,,,,,,,,,,,,,,,-4.909999847412109,,,,,,,,,,5513.0859375,5512.79296875,18818.0,18817.0,,
81116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.37890625,5513.671875,18819.0,18820.0,,
81136,,,,,,,,,,,,,,,,,,,,,,,-4.900000095367432,,,,,,,,,,5511.328125,5512.79296875,18812.0,18817.0,,
81157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.0859375,5511.9140625,18818.0,18814.0,,
81176,,,,,,,,,,,,,,,,,,,,,,,-4.909999847412109,,,,,,,,,,5513.671875,5512.79296875,18820.0,18817.0,,
81197,,,,,,,,,,,,,,,,,,,,,,,-4.900000095367432,,,,,,,,,,5511.9140625,5512.5,18814.0,18816.0,,
81217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.5,5512.79296875,18816.0,18817.0,,
81237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.37890625,5513.37890625,18819.0,18819.0,,
81257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.328125,5512.20703125,18812.0,18815.0,,
81278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.9140625,5511.328125,18814.0,18812.0,,
81297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.5,5511.62109375,18816.0,18813.0,,
81318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.328125,5511.328125,18812.0,18812.0,,
81358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5512.20703125,5512.20703125,18815.0,18815.0,,
81398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.44921875,5510.15625,18809.0,18808.0,,
81418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.62109375,5510.44921875,18813.0,18809.0,,
81438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.44921875,5510.7421875,18809.0,18810.0,,
81478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5511.328125,,18812.0,,,
81499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.86328125,5511.03515625,18807.0,18811.0,,
81520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.27734375,5509.27734375,18805.0,18805.0,,
81539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5510.7421875,5508.984375,18810.0,18804.0,,
81559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.27734375,5509.27734375,18805.0,18805.0,,
81578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.3984375,,18802.0,,,
81599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.86328125,,18807.0,,,
81619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.3984375,5510.15625,18802.0,18808.0,,
81639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.10546875,5508.3984375,18801.0,18802.0,,
81659,,,,,,,,,,,,,,,,,,,,,,,-4.909999847412109,,,,,,,,,,5510.15625,,18808.0,,,
81679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5508.69140625,5508.69140625,18803.0,18803.0,,
81699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5507.8125,5508.3984375,18800.0,18802.0,,
81719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5509.5703125,5508.10546875,18806.0,18801.0,,
81740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5507.2265625,5508.3984375,18798.0,18802.0,,
81760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5505.46875,5506.34765625,18792.0,18795.0,,
81780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5506.640625,5505.17578125,18796.0,18791.0,,
81800,,,,,,,,,,,,,,,,,,,,,,,-4.900000095367432,,,,,,,,,,5504.296875,5504.8828125,18788.0,18790.0,,
81820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5487.01171875,5491.69921875,18729.0,18745.0,,
81841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5407.91015625,5423.4375,18459.0,18512.0,,
81860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5247.65625,5269.62890625,17912.0,17987.0,,
81881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5073.33984375,5095.3125,17317.0,17392.0,,
81901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4910.7421875,4928.3203125,16762.0,16822.0,,
81921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.703125,4785.05859375,16284.0,16333.0,,
81941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4705.078125,4705.6640625,16060.0,16062.0,,
81961,,,,,,,,,,,,,,,,,,,,,,,-4.909999847412109,,,,,,,,,,4728.515625,4723.828125,16140.0,16124.0,,
82002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4818.45703125,4813.18359375,16447.0,16429.0,,
82021,,,,,,,,,,,,,,,,,,,,,,,-4.900000095367432,,,,,,,,,,4860.9375,4856.25,16592.0,16576.0,,
82042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4902.24609375,4898.4375,16733.0,16720.0,,
82062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4942.3828125,4935.64453125,16870.0,16847.0,,
82082,,,,,,,,,,,,,,,,,,,,,,,-4.909999847412109,,,,,,,,,,4978.7109375,4974.31640625,16994.0,16979.0,,
82102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5015.0390625,5012.109375,17118.0,17108.0,,
82122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5050.48828125,5045.21484375,17239.0,17221.0,,
82144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5083.0078125,5079.19921875,17350.0,17337.0,,
82162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5114.6484375,5112.3046875,17458.0,17450.0,,
82183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5145.99609375,5142.1875,17565.0,17552.0,,
82202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5175.5859375,5170.60546875,17666.0,17649.0,,
82222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5202.5390625,5200.48828125,17758.0,17751.0,,
82243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5229.19921875,5225.68359375,17849.0,17837.0,,
82263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5251.171875,5248.828125,17924.0,17916.0,,
82283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5274.0234375,5270.5078125,18002.0,17990.0,,
82303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5292.7734375,5291.89453125,18066.0,18063.0,,
82323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5312.6953125,5310.05859375,18134.0,18125.0,,
82343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5329.6875,5327.34375,18192.0,18184.0,,
82363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5346.6796875,5344.04296875,18250.0,18241.0,,
82384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5362.5,5360.15625,18304.0,18296.0,,
82406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5376.5625,5375.09765625,18352.0,18347.0,,
82426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5390.0390625,5388.28125,18398.0,18392.0,,
82445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5402.34375,5400.87890625,18440.0,18435.0,,
82465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5413.4765625,5412.3046875,18478.0,18474.0,,
82506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5434.5703125,5432.8125,18550.0,18544.0,,
82525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452.734375,5451.26953125,18612.0,18607.0,,
82545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5460.64453125,5460.64453125,18639.0,18639.0,,
82565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5467.67578125,5467.08984375,18663.0,18661.0,,
82585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5476.46484375,5474.12109375,18693.0,18685.0,,
82606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5482.32421875,5481.73828125,18713.0,18711.0,,
82626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5487.3046875,5487.3046875,18730.0,18730.0,,
82646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5494.62890625,5492.578125,18755.0,18748.0,,
82666,,,,,,,,,,,,,,,,,,,,,,,-4.920000076293945,,,,,,,,,,5498.4375,5498.73046875,18768.0,18769.0,,
82686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5501.66015625,5501.953125,18779.0,18780.0,,
82706,,,,,,,,,,,,,,,,,,,,,,,-4.909999847412109,,,,,,,,,,5508.10546875,5505.76171875,18801.0,18793.0,,
82726,,,,,,,,,,,,,,,,,,,,,,,-4.920000076293945,,,,,,,,,,5511.03515625,5510.7421875,18811.0,18810.0,,
82746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5513.671875,5514.2578125,18820.0,18822.0,,
82767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5518.9453125,5517.7734375,18838.0,18834.0,,
82787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5521.2890625,5521.875,18846.0,18848.0,,
82807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5522.75390625,5523.046875,18851.0,18852.0,,
82827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5527.44140625,5525.68359375,18867.0,18861.0,,
82847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5530.078125,5528.90625,18876.0,18872.0,,
82867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5530.6640625,5531.25,18878.0,18880.0,,
82887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5534.1796875,5533.88671875,18890.0,18889.0,,
82907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5537.109375,5536.81640625,18900.0,18899.0,,
82928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5536.81640625,5537.98828125,18899.0,18903.0,,
82948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5539.16015625,5538.57421875,18907.0,18905.0,,
82968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5542.3828125,5540.33203125,18918.0,18911.0,,
83008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5543.26171875,5543.84765625,18921.0,18923.0,,
83029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5546.484375,,,,,
83050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5546.77734375,5547.36328125,18933.0,18935.0,,
83069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5546.19140625,,18931.0,,,
83089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.828125,,18940.0,,,
83109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5549.70703125,5549.12109375,18943.0,18941.0,,
83129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.828125,5549.70703125,18940.0,18943.0,,
83149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550.29296875,5550.5859375,18945.0,18946.0,,
83169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.34375,5551.7578125,18952.0,18950.0,,
83189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5550.87890625,5552.34375,18947.0,18952.0,,
83209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5551.171875,5550.87890625,18948.0,18947.0,,
83229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5553.22265625,5551.46484375,18955.0,18949.0,,
83249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.9296875,5552.34375,18954.0,18952.0,,
83270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5552.05078125,5553.22265625,18951.0,18955.0,,
83291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554.39453125,5554.1015625,18959.0,18958.0,,
83310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.56640625,5555.859375,18963.0,18964.0,,
83330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5554.6875,5555.56640625,18960.0,18963.0,,
83350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5555.859375,5555.2734375,18964.0,18962.0,,
83370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.91015625,5556.15234375,18971.0,18965.0,,
83390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5556.73828125,5557.03125,18967.0,18968.0,,
83410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.6171875,,18970.0,,
83430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.49609375,5558.203125,18973.0,18972.0,,
83450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.203125,5558.7890625,18972.0,18974.0,,
83470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5556.73828125,5557.6171875,18967.0,18970.0,,
83490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.91015625,5556.73828125,18971.0,18967.0,,
83511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.49609375,5557.03125,18973.0,18968.0,,
83531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.03125,5557.91015625,18968.0,18971.0,,
83551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.32421875,5557.6171875,18969.0,18970.0,,
83571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5558.7890625,5558.7890625,18974.0,18974.0,,
83592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.91015625,5558.49609375,18971.0,18973.0,,
83612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5556.73828125,5557.32421875,18967.0,18969.0,,
83632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5557.91015625,5556.4453125,18971.0,18966.0,,
