Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
20220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5122.8515625,5122.8515625,17486.0,17486.0,,
20260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5117.28515625,5116.9921875,17467.0,17466.0,,
20280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5114.35546875,5114.35546875,17457.0,17457.0,,
20300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5113.18359375,5113.76953125,17453.0,17455.0,,
20320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5111.42578125,5111.71875,17447.0,17448.0,,
20340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.375,5109.08203125,17440.0,17439.0,,
20360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5108.7890625,,17438.0,,,
20380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5107.32421875,5108.49609375,17433.0,17437.0,,
20401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5105.859375,5105.859375,17428.0,17428.0,,
20421,,,,,,,,,,,,,,,,,,,,,,,-6.269999980926514,,,,,,,,,,5105.2734375,5104.6875,17426.0,17424.0,,
20440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5104.1015625,5104.98046875,17422.0,17425.0,,
20461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5102.63671875,5102.63671875,17417.0,17417.0,,
20481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5101.7578125,5101.171875,17414.0,17412.0,,
20501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5101.46484375,5101.7578125,17413.0,17414.0,,
20522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.29296875,5100.87890625,17409.0,17411.0,,
20542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.70703125,5098.828125,17407.0,17404.0,,
20562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.12109375,5099.12109375,17405.0,17405.0,,
20582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098.53515625,,17403.0,,,
20602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.65625,5097.0703125,17400.0,17398.0,,
20642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.77734375,5097.36328125,17397.0,17399.0,,
20663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.8984375,5095.8984375,17394.0,17394.0,,
20683,,,,,,,,,,,,,,,,,,,,,,,-6.260000228881836,,,,,,,,,,5095.3125,5094.43359375,17392.0,17389.0,,
20703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.7265625,5095.60546875,17390.0,17393.0,,
20724,,,,,,,,,,,,,,,,,,,,,,,-6.269999980926514,,,,,,,,,,,5094.7265625,,17390.0,,
20763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.5546875,5093.84765625,17386.0,17387.0,,
20783,,,,,,,,,,,,,,,,,,,,,,,-6.260000228881836,,,,,,,,,,5093.84765625,5094.43359375,17387.0,17389.0,,
20803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.96875,5092.3828125,17384.0,17382.0,,
20823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.67578125,5092.67578125,17383.0,17383.0,,
20843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.96875,5092.96875,17384.0,17384.0,,
20864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.67578125,5092.08984375,17383.0,17381.0,,
20884,,,,,,,,,,,,,,,,,,,,,,,-6.269999980926514,,,,,,,,,,5093.5546875,5093.84765625,17386.0,17387.0,,
20904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.26171875,5093.5546875,17385.0,17386.0,,
20924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.96875,5091.796875,17384.0,17380.0,,
20944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.26171875,,17385.0,,
20964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.5546875,5094.140625,17386.0,17388.0,,
20985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.96875,5092.3828125,17384.0,17382.0,,
21005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.5546875,5093.26171875,17386.0,17385.0,,
21025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.84765625,5095.01953125,17387.0,17391.0,,
21066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.5546875,,17386.0,,
21085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.7265625,5095.3125,17390.0,17392.0,,
21106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.43359375,5095.01953125,17389.0,17391.0,,
21125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.7265625,5093.84765625,17390.0,17387.0,,
21145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.3125,5095.60546875,17392.0,17393.0,,
21166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.8984375,,17394.0,,
21186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.01953125,5094.7265625,17391.0,17390.0,,
21206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.8984375,5095.60546875,17394.0,17393.0,,
21226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.484375,5097.0703125,17396.0,17398.0,,
21266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.8984375,,17394.0,,
21287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.0703125,5097.36328125,17398.0,17399.0,,
21307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.0703125,,17398.0,,
21327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.19140625,,17395.0,,
21347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.65625,5098.2421875,17400.0,17402.0,,
21367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098.2421875,5098.828125,17402.0,17404.0,,
21387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098.53515625,5097.36328125,17403.0,17399.0,,
21407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098.828125,,17404.0,,
21427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.4140625,5100.29296875,17406.0,17409.0,,
21447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.12109375,,17405.0,,
21467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.70703125,5098.828125,17407.0,17404.0,,
21488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.0,5101.171875,17408.0,17412.0,,
21508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.5859375,5100.29296875,17410.0,17409.0,,
21528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.29296875,5099.70703125,17409.0,17407.0,,
21547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.87890625,5100.87890625,17411.0,17411.0,,
21568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5101.171875,5101.7578125,17412.0,17414.0,,
21588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.87890625,5100.29296875,17411.0,17409.0,,
21608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.87890625,,17411.0,,
21629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5101.7578125,5102.05078125,17414.0,17415.0,,
21649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5101.171875,5100.87890625,17412.0,17411.0,,
21669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.5859375,5100.0,17410.0,17408.0,,
21689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5101.171875,,17412.0,,
21709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.70703125,5099.70703125,17407.0,17407.0,,
21749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.36328125,5097.65625,17399.0,17400.0,,
21789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.7265625,5093.84765625,17390.0,17387.0,,
21810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.5546875,,17386.0,,,
21830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.26171875,5094.43359375,17385.0,17389.0,,
21849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.08984375,5092.3828125,17381.0,17382.0,,
21870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5091.50390625,,17379.0,,
21889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5091.796875,5092.96875,17380.0,17384.0,,
21909,,,,,,,,,,,,,,,,,,,,,,,-6.28000020980835,,,,,,,,,,5091.50390625,5091.50390625,17379.0,17379.0,,
21930,,,,,,,,,,,,,,,,,,,,,,,-6.269999980926514,,,,,,,,,,5090.91796875,5090.33203125,17377.0,17375.0,,
21950,,,,,,,,,,,,,,,,,,,,,,,-6.28000020980835,,,,,,,,,,5091.2109375,5091.2109375,17378.0,17378.0,,
21973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090.625,5091.50390625,17376.0,17379.0,,
21990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090.33203125,5089.453125,17375.0,17372.0,,
22011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090.91796875,,17377.0,,
22030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5091.2109375,5091.50390625,17378.0,17379.0,,
22050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090.625,5089.74609375,17376.0,17373.0,,
22091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5091.2109375,5091.796875,17378.0,17380.0,,
22111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090.91796875,,17377.0,,
22131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5090.0390625,,17374.0,,
22152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5091.796875,5092.3828125,17380.0,17382.0,,
22171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.08984375,5092.96875,17381.0,17384.0,,
22191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.3828125,5091.50390625,17382.0,17379.0,,
22211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.67578125,5092.96875,17383.0,17384.0,,
22232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.26171875,5094.140625,17385.0,17388.0,,
22252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5092.3828125,,17382.0,,
22292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.140625,5095.01953125,17388.0,17391.0,,
22312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5093.84765625,5093.84765625,17387.0,17387.0,,
22333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.43359375,5093.5546875,17389.0,17386.0,,
22353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5094.7265625,5095.60546875,17390.0,17393.0,,
22373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.60546875,,17393.0,,,
22393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.3125,5094.43359375,17392.0,17389.0,,
22413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5095.8984375,5096.19140625,17394.0,17395.0,,
22434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.19140625,5097.0703125,17395.0,17398.0,,
22454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.484375,5095.60546875,17396.0,17393.0,,
22474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.484375,,17396.0,,
22494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.36328125,5097.94921875,17399.0,17401.0,,
22514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.65625,5097.0703125,17400.0,17398.0,,
22534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5096.77734375,,17397.0,,
22554,,,,,,,,,,,,,,,,,,,,,,,-6.289999961853027,,,,,,,,,,5098.2421875,5098.828125,17402.0,17404.0,,
22574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098.53515625,5098.53515625,17403.0,17403.0,,
22594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5097.36328125,,17399.0,,
22634,,,,,,,,,,,,,,,,,,,,,,,-6.28000020980835,,,,,,,,,,5099.12109375,5099.70703125,17405.0,17407.0,,
22654,,,,,,,,,,,,,,,,,,,,,,,-6.289999961853027,,,,,,,,,,5098.828125,5098.2421875,17404.0,17402.0,,
22674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098.828125,,17404.0,,
22695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.4140625,5100.5859375,17406.0,17410.0,,
22715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099.70703125,5099.4140625,17407.0,17406.0,,
22735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5098.828125,,17404.0,,
22755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.29296875,5100.87890625,17409.0,17411.0,,
22775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.87890625,5100.5859375,17411.0,17410.0,,
22816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5100.5859375,5100.87890625,17410.0,17411.0,,
22836,,,,,,,,,,,,,,,,,,,,,,,-6.28000020980835,,,,,,,,,,5101.171875,5101.7578125,17412.0,17414.0,,
22856,,,,,,,,,,,,,,,,,,,,,,,-6.289999961853027,,,,,,,,,,,,,,,
22876,,,,,,,,,,,,,,,,,,,,,,,-6.28000020980835,,,,,,,,,,,5101.46484375,,17413.0,,
22896,,,,,,,,,,,,,,,,,,,,,,,-6.289999961853027,,,,,,,,,,5102.05078125,5103.22265625,17415.0,17419.0,,
22916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5102.9296875,5102.63671875,17418.0,17417.0,,
22936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5103.22265625,,17419.0,,,
22956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5103.80859375,5104.98046875,17421.0,17425.0,,
22997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5104.6875,5103.515625,17424.0,17420.0,,
23017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5105.56640625,5105.56640625,17427.0,17427.0,,
23036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5105.859375,5107.03125,17428.0,17432.0,,
23057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5106.73828125,5105.56640625,17431.0,17427.0,,
23077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5107.03125,5106.4453125,17432.0,17430.0,,
23099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5107.91015625,5109.08203125,17435.0,17439.0,,
23118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5107.91015625,,17435.0,,
23138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5108.203125,5107.32421875,17436.0,17433.0,,
23178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.375,5109.375,17440.0,17440.0,,
23198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.08203125,5107.91015625,17439.0,17435.0,,
23218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.66796875,5109.375,17441.0,17440.0,,
23247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5109.9609375,5110.83984375,17442.0,17445.0,,
23278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5110.25390625,5109.66796875,17443.0,17441.0,,
23298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5110.546875,5111.42578125,17444.0,17447.0,,
23338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5110.83984375,5109.9609375,17445.0,17442.0,,
23359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5111.42578125,5112.01171875,17447.0,17449.0,,
23379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5112.01171875,5112.3046875,17449.0,17450.0,,
23400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5112.3046875,5111.1328125,17450.0,17446.0,,
23419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5112.59765625,5112.3046875,17451.0,17450.0,,
23439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5112.890625,5114.0625,17452.0,17456.0,,
23459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5113.4765625,5112.890625,17454.0,17452.0,,
23479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5113.18359375,,17453.0,,,
23500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5113.76953125,5114.94140625,17455.0,17459.0,,
23540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5114.6484375,5113.4765625,17458.0,17454.0,,
23580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5116.11328125,5116.69921875,17463.0,17465.0,,
23601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5116.69921875,5115.8203125,17465.0,17462.0,,
23620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5116.9921875,5116.40625,17466.0,17464.0,,
23641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5117.28515625,5118.45703125,17467.0,17471.0,,
23660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5118.1640625,5117.87109375,17470.0,17469.0,,
23701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5118.45703125,5119.04296875,17471.0,17473.0,,
23721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5119.3359375,5119.3359375,17474.0,17474.0,,
23741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5119.62890625,5118.45703125,17475.0,17471.0,,
23761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5119.921875,5119.3359375,17476.0,17474.0,,
23781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120.21484375,5121.38671875,17477.0,17481.0,,
23801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120.5078125,5120.21484375,17478.0,17477.0,,
23822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120.21484375,5119.921875,17477.0,17476.0,,
23862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120.80078125,5120.5078125,17479.0,17478.0,,
23882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120.5078125,5119.3359375,17478.0,17474.0,,
23902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120.80078125,,17479.0,,
23922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5121.6796875,,17482.0,,
23942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5120.80078125,5120.21484375,17479.0,17477.0,,
23983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5121.38671875,5122.265625,17481.0,17484.0,,
24003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5122.55859375,,17485.0,,,
24023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5121.6796875,5120.80078125,17482.0,17479.0,,
24064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5123.14453125,5123.4375,17487.0,17488.0,,
24084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5122.55859375,,17485.0,,
24124,,,,,,,,,,,,,,,,,,,,,,,-6.300000190734863,,,,,,,,,,5124.31640625,5125.1953125,17491.0,17494.0,,
24164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5124.90234375,5125.78125,17493.0,17496.0,,
24204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5125.48828125,5124.31640625,17495.0,17491.0,,
24226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5126.3671875,5126.07421875,17498.0,17497.0,,
24244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5126.66015625,5127.5390625,17499.0,17502.0,,
24264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5127.24609375,5126.66015625,17501.0,17499.0,,
24304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5127.5390625,5128.7109375,17502.0,17506.0,,
24345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5126.66015625,,17499.0,,
24365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5128.125,5128.41796875,17504.0,17505.0,,
24385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5127.83203125,5128.7109375,17503.0,17506.0,,
24405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5128.125,5127.5390625,17504.0,17502.0,,
24425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5128.41796875,,17505.0,,,
24445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5128.125,5129.296875,17504.0,17508.0,,
24465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5128.7109375,5128.41796875,17506.0,17505.0,,
24485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5128.41796875,5127.83203125,17505.0,17503.0,,
24506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5129.296875,5129.8828125,17508.0,17510.0,,
24526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5130.17578125,,17511.0,,
24546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5130.17578125,5129.00390625,17511.0,17507.0,,
24566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5130.76171875,5129.58984375,17513.0,17509.0,,
24587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5131.640625,,17516.0,,
24607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5131.34765625,5131.0546875,17515.0,17514.0,,
24627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5130.46875,,17512.0,,
24647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5131.640625,5132.8125,17516.0,17520.0,,
24667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5132.2265625,,17518.0,,,
24708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5133.10546875,5132.2265625,17521.0,17518.0,,
24728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5132.8125,5133.984375,17520.0,17524.0,,
24768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5133.69140625,5132.8125,17523.0,17520.0,,
24787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5134.27734375,5135.44921875,17525.0,17529.0,,
24807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5135.15625,5134.86328125,17528.0,17527.0,,
24828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5134.86328125,5133.984375,17527.0,17524.0,,
24868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5135.44921875,5136.9140625,17529.0,17534.0,,
24889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5136.328125,5136.03515625,17532.0,17531.0,,
24929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5137.20703125,5138.0859375,17535.0,17538.0,,
24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5137.5,5137.5,17536.0,17536.0,,
24969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5136.328125,,17532.0,,
25009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138.96484375,,17541.0,,
25030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138.0859375,5138.0859375,17538.0,17538.0,,
25050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138.37890625,5137.79296875,17539.0,17537.0,,
25069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138.671875,5139.84375,17540.0,17544.0,,
25089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5139.2578125,5138.96484375,17542.0,17541.0,,
25110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5138.96484375,5138.0859375,17541.0,17538.0,,
25130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5139.84375,5139.55078125,17544.0,17543.0,,
25170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5139.84375,,17544.0,,
25191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5140.13671875,5139.2578125,17545.0,17542.0,,
25231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141.30859375,5140.4296875,17549.0,17546.0,,
25251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5140.4296875,5139.2578125,17546.0,17542.0,,
25271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141.30859375,5141.015625,17549.0,17548.0,,
25311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141.30859375,,17549.0,,
25331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5141.89453125,5141.015625,17551.0,17548.0,,
25352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5143.359375,,17556.0,,
