Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [10]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
52921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4836.9140625,4836.9140625,16510.0,16510.0,,
52941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4837.5,4837.79296875,16512.0,16513.0,,
52961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4837.20703125,,16511.0,,,
52981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4838.0859375,4838.671875,16514.0,16516.0,,
53001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4838.671875,4838.37890625,16516.0,16515.0,,
53041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4839.2578125,4839.55078125,16518.0,16519.0,,
53062,,,,,,,,,,,,,,,,,,,,,,,-12.6899995803833,,,,,,,,,,4840.13671875,4840.4296875,16521.0,16522.0,,
53082,,,,,,,,,,,,,,,,,,,,,,,-12.680000305175781,,,,,,,,,,4840.72265625,4841.30859375,16523.0,16525.0,,
53102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4841.30859375,4841.015625,16525.0,16524.0,,
53122,,,,,,,,,,,,,,,,,,,,,,,-12.6899995803833,,,,,,,,,,4841.89453125,4841.89453125,16527.0,16527.0,,
53142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4842.48046875,,16529.0,,
53162,,,,,,,,,,,,,,,,,,,,,,,-12.680000305175781,,,,,,,,,,,,,,,
53182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4842.48046875,,16529.0,,,
53203,,,,,,,,,,,,,,,,,,,,,,,-12.6899995803833,,,,,,,,,,4842.7734375,4842.1875,16530.0,16528.0,,
53223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4841.89453125,4841.89453125,16527.0,16527.0,,
53243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4842.1875,,16528.0,,
53263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4841.30859375,4840.72265625,16525.0,16523.0,,
53283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4840.4296875,,16522.0,,
53303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4840.13671875,4839.55078125,16521.0,16519.0,,
53323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4839.2578125,4839.2578125,16518.0,16518.0,,
53344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4838.671875,4838.37890625,16516.0,16515.0,,
53364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4838.0859375,4836.9140625,16514.0,16510.0,,
53385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4837.5,4836.62109375,16512.0,16509.0,,
53404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4835.7421875,4835.7421875,16506.0,16506.0,,
53424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4835.15625,4834.86328125,16504.0,16503.0,,
53465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834.27734375,4833.3984375,16501.0,16498.0,,
53485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.10546875,,16497.0,,,
53525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.51953125,4832.51953125,16495.0,16495.0,,
53565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.2265625,4831.640625,16494.0,16492.0,,
53585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.34765625,4831.0546875,16491.0,16490.0,,
53605,,,,,,,,,,,,,,,,,,,,,,,-12.699999809265137,,,,,,,,,,4831.0546875,4830.76171875,16490.0,16489.0,,
53626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.46875,4829.296875,16488.0,16484.0,,
53646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.17578125,4829.00390625,16487.0,16483.0,,
53666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.7109375,4828.125,16482.0,16480.0,,
53686,,,,,,,,,,,,,,,,,,,,,,,-12.6899995803833,,,,,,,,,,4827.83203125,4827.24609375,16479.0,16477.0,,
53706,,,,,,,,,,,,,,,,,,,,,,,-12.699999809265137,,,,,,,,,,4826.953125,,16476.0,,,
53726,,,,,,,,,,,,,,,,,,,,,,,-12.6899995803833,,,,,,,,,,4826.3671875,4826.07421875,16474.0,16473.0,,
53746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.07421875,4825.48828125,16473.0,16471.0,,
53766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,4825.1953125,16469.0,16470.0,,
53786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,,16469.0,,
53807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,,16468.0,,
53827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,4824.31640625,16468.0,16467.0,,
53847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,,16469.0,,
53867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.1953125,,16470.0,,
53907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.48828125,4825.48828125,16471.0,16471.0,,
53927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.3671875,4826.07421875,16474.0,16473.0,,
53948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.66015625,,16475.0,,
53968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.953125,4826.953125,16476.0,16476.0,,
53988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.66015625,,16475.0,,,
54008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4827.24609375,4827.24609375,16477.0,16477.0,,
54028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4827.5390625,,16478.0,,,
54048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.953125,4826.953125,16476.0,16476.0,,
54088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4827.5390625,,16478.0,,,
54108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4827.24609375,,16477.0,,,
54128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.66015625,4827.24609375,16475.0,16477.0,,
54148,,,,,,,,,,,,,,,,,,,,,,,-12.699999809265137,,,,,,,,,,,4826.953125,,16476.0,,
54168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.953125,4827.24609375,16476.0,16477.0,,
54188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.953125,,16476.0,,
54229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4827.83203125,4827.83203125,16479.0,16479.0,,
54269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.7109375,4829.296875,16482.0,16484.0,,
54289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.8828125,4829.8828125,16486.0,16486.0,,
54309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.46875,4830.46875,16488.0,16488.0,,
54329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.76171875,4831.640625,16489.0,16492.0,,
54349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.34765625,4831.93359375,16491.0,16493.0,,
54390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.10546875,4832.51953125,16497.0,16495.0,,
54410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.8125,4833.10546875,16496.0,16497.0,,
54430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.3984375,4833.3984375,16498.0,16498.0,,
54450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.10546875,,16497.0,,
54470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.69140625,4833.3984375,16499.0,16498.0,,
54512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.8125,4833.10546875,16496.0,16497.0,,
54551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.51953125,,16495.0,,,
54571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.8125,4832.51953125,16496.0,16495.0,,
54591,,,,,,,,,,,,,,,,,,,,,,,-12.6899995803833,,,,,,,,,,,,,,,
54614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.640625,4831.640625,16492.0,16492.0,,
54651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0546875,,16490.0,,
54692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0546875,4831.34765625,16490.0,16491.0,,
54712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.76171875,,16489.0,,,
54732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0546875,4831.0546875,16490.0,16490.0,,
54752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.34765625,,16491.0,,,
54773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.46875,4831.34765625,16488.0,16491.0,,
54792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0546875,4831.640625,16490.0,16492.0,,
54813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.93359375,4831.34765625,16493.0,16491.0,,
54833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.93359375,,16493.0,,
54853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.2265625,4832.51953125,16494.0,16495.0,,
54873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.8125,4832.8125,16496.0,16496.0,,
54893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.10546875,4833.69140625,16497.0,16499.0,,
54913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.3984375,,16498.0,,
54934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.984375,4833.984375,16500.0,16500.0,,
54954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.69140625,,16499.0,,,
54994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834.27734375,4834.27734375,16501.0,16501.0,,
55014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834.5703125,4833.984375,16502.0,16500.0,,
55034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834.86328125,4834.27734375,16503.0,16501.0,,
55054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834.5703125,4834.5703125,16502.0,16502.0,,
55074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834.27734375,4834.27734375,16501.0,16501.0,,
55115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4834.5703125,4833.69140625,16502.0,16499.0,,
55155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.69140625,4833.984375,16499.0,16500.0,,
55175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.3984375,4833.3984375,16498.0,16498.0,,
55195,,,,,,,,,,,,,,,,,,,,,,,-12.699999809265137,,,,,,,,,,4833.69140625,,16499.0,,,
55236,,,,,,,,,,,,,,,,,,,,,,,-12.6899995803833,,,,,,,,,,4832.8125,4833.10546875,16496.0,16497.0,,
55256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.10546875,4833.69140625,16497.0,16499.0,,
55276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.3984375,4832.8125,16498.0,16496.0,,
55296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.984375,4833.3984375,16500.0,16498.0,,
55336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.3984375,4833.69140625,16498.0,16499.0,,
55356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.69140625,,16499.0,,,
55376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.984375,,16500.0,,,
55417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.3984375,4833.984375,16498.0,16500.0,,
55437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.69140625,,16499.0,,,
55477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.984375,4833.10546875,16500.0,16497.0,,
55497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.8125,4833.3984375,16496.0,16498.0,,
55518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4833.3984375,,16498.0,,,
55558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.8125,4832.51953125,16496.0,16495.0,,
55598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.2265625,4831.93359375,16494.0,16493.0,,
55619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.640625,4831.34765625,16492.0,16491.0,,
55639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.93359375,4831.640625,16493.0,16492.0,,
55659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0546875,4831.0546875,16490.0,16490.0,,
55679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.640625,,16492.0,,
55699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.34765625,,16491.0,,
55719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.34765625,4831.0546875,16491.0,16490.0,,
55741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.34765625,,16491.0,,
55760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0546875,,16490.0,,,
55780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.76171875,,16489.0,,
55800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.76171875,,16489.0,,,
55820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0546875,4830.17578125,16490.0,16487.0,,
55839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.17578125,,16487.0,,,
55879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.8828125,4829.8828125,16486.0,16486.0,,
55899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.17578125,4829.58984375,16487.0,16485.0,,
55920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.8828125,,16486.0,,,
55940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.00390625,4829.296875,16483.0,16484.0,,
55960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,4829.58984375,16484.0,16485.0,,
55980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.7109375,4828.125,16482.0,16480.0,,
56000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.00390625,4828.7109375,16483.0,16482.0,,
56020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.41796875,4828.41796875,16481.0,16481.0,,
56061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.00390625,,16483.0,,
56081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.00390625,,16483.0,,,
56101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,4829.58984375,16484.0,16485.0,,
56141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,,16484.0,,
56161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.8828125,4829.58984375,16486.0,16485.0,,
56181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.17578125,4829.296875,16487.0,16484.0,,
56201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.8828125,4829.58984375,16486.0,16485.0,,
56221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.58984375,,16485.0,,,
56242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,,16484.0,,,
56262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,,16484.0,,
56302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.7109375,4828.7109375,16482.0,16482.0,,
56322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.00390625,4829.296875,16483.0,16484.0,,
56362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,4828.7109375,16484.0,16482.0,,
56382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.00390625,4829.296875,16483.0,16484.0,,
56402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.7109375,,16482.0,,,
56423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.00390625,,16483.0,,,
56443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,4829.00390625,16484.0,16483.0,,
56463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.8828125,4829.58984375,16486.0,16485.0,,
56483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,4829.00390625,16484.0,16483.0,,
56503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.58984375,4829.296875,16485.0,16484.0,,
56523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.8828125,4830.17578125,16486.0,16487.0,,
56543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.58984375,,16485.0,,
56564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.17578125,4830.76171875,16487.0,16489.0,,
56604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.46875,,16488.0,,,
56624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.76171875,,16489.0,,,
56684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0546875,4831.34765625,16490.0,16491.0,,
56745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.76171875,4830.76171875,16489.0,16489.0,,
56765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.46875,4830.46875,16488.0,16488.0,,
56785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.76171875,,16489.0,,
56805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.17578125,4829.58984375,16487.0,16485.0,,
56825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4830.76171875,4830.17578125,16489.0,16487.0,,
56846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.58984375,4829.8828125,16485.0,16486.0,,
56867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.58984375,,16485.0,,
56906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.296875,4829.00390625,16484.0,16483.0,,
56926,,,,,,,,,,,,,,,,,,,,,,,-12.680000305175781,,,,,,,,,,,4829.58984375,,16485.0,,
56946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4829.00390625,4828.7109375,16483.0,16482.0,,
56966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.41796875,,16481.0,,,
57006,,,,,,,,,,,,,,,,,,,,,,,-12.6899995803833,,,,,,,,,,,4827.83203125,,16479.0,,
57027,,,,,,,,,,,,,,,,,,,,,,,-12.680000305175781,,,,,,,,,,4827.5390625,,16478.0,,,
57067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4827.24609375,,16477.0,,
57087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4827.24609375,,16477.0,,,
57107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4827.5390625,4826.953125,16478.0,16476.0,,
57147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.66015625,,16475.0,,,
57168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.3671875,4826.07421875,16474.0,16473.0,,
57208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.07421875,4825.48828125,16473.0,16471.0,,
57248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.48828125,,16471.0,,,
57288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,4824.609375,16469.0,16468.0,,
57308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.0234375,,16466.0,,,
57328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,4824.31640625,16468.0,16467.0,,
57349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,,16467.0,,,
57369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,,16468.0,,,
57389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,4824.90234375,16469.0,16469.0,,
57429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.1953125,,16470.0,,
57449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.1953125,4825.48828125,16470.0,16471.0,,
57490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.48828125,4825.1953125,16471.0,16470.0,,
57510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.78125,,16472.0,,
57530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.1953125,,16470.0,,,
57550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.48828125,4825.1953125,16471.0,16470.0,,
57570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,,16469.0,,
57589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,4824.31640625,16469.0,16467.0,,
57610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,4824.609375,16468.0,16468.0,,
57630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,,16467.0,,
57670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,4824.0234375,16467.0,16466.0,,
57710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.0234375,,16466.0,,,
57730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823.73046875,4823.14453125,16465.0,16463.0,,
57750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823.4375,,16464.0,,
57770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4822.8515625,,16462.0,,,
57791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823.4375,4823.14453125,16464.0,16463.0,,
57811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823.14453125,4823.73046875,16463.0,16465.0,,
57851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4823.73046875,4824.0234375,16465.0,16466.0,,
57871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,4824.31640625,16467.0,16467.0,,
57891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,,16469.0,,
57932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.48828125,,16471.0,,,
57952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.1953125,4825.1953125,16470.0,16470.0,,
57972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,,16469.0,,,
58032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,,16468.0,,
58072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,4824.90234375,16468.0,16469.0,,
58092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,4824.31640625,16469.0,16467.0,,
58133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,,16468.0,,,
58173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,4824.90234375,16467.0,16469.0,,
58193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.0234375,4824.0234375,16466.0,16466.0,,
58233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,4824.31640625,16468.0,16467.0,,
58253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,,16467.0,,,
58273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,4824.609375,16468.0,16468.0,,
58294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,,16467.0,,
58314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,4824.90234375,16469.0,16469.0,,
58334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,,16467.0,,,
58354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,,16468.0,,,
58374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,,16469.0,,,
58394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.1953125,4824.609375,16470.0,16468.0,,
58414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,4824.90234375,16469.0,16469.0,,
58475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,4824.609375,16468.0,16468.0,,
58495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.1953125,,16470.0,,,
58515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.609375,4824.90234375,16468.0,16469.0,,
58555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.31640625,,16467.0,,
58575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.90234375,4824.609375,16469.0,16468.0,,
