Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
19541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4720.3125,4719.43359375,16112.0,16109.0,,
19561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4720.8984375,4719.7265625,16114.0,16110.0,,
19581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721.19140625,4722.0703125,16115.0,16118.0,,
19601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4722.0703125,4722.94921875,16118.0,16121.0,,
19621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4722.94921875,4723.828125,16121.0,16124.0,,
19641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4724.70703125,4724.12109375,16127.0,16125.0,,
19662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4725.87890625,4725.29296875,16131.0,16129.0,,
19682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4725.0,,16128.0,,
19702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4726.46484375,4725.29296875,16133.0,16129.0,,
19722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.63671875,,16137.0,,
19742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.05078125,,16135.0,,
19763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4726.7578125,4727.34375,16134.0,16136.0,,
19782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.63671875,4727.05078125,16137.0,16135.0,,
19802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4727.34375,4726.7578125,16136.0,16134.0,,
19822,,,,,,,,,,,,,,,,,,,,,,,-90.5,,,,,,,,,,,,4726.7578125,4726.171875,16134.0,16132.0,,
19843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4726.46484375,,16133.0,,,
19863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4726.171875,4727.05078125,16132.0,16135.0,,
19883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4725.87890625,4726.46484375,16131.0,16133.0,,
19903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4724.70703125,4725.29296875,16127.0,16129.0,,
19923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721.77734375,4721.484375,16117.0,16116.0,,
19943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4715.625,4715.625,16096.0,16096.0,,
19964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4708.0078125,,16070.0,,
19983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4696.875,,,,,
19984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697.75390625,16032.0,16035.0,,
20005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4685.15625,4688.37890625,15992.0,16003.0,,
20024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4674.31640625,4676.3671875,15955.0,15962.0,,
20044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4663.4765625,4665.8203125,15918.0,15926.0,,
20064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4653.22265625,4653.80859375,15883.0,15885.0,,
20084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4642.3828125,4642.96875,15846.0,15848.0,,
20107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4631.54296875,4631.54296875,15809.0,15809.0,,
20125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4620.41015625,4620.1171875,15771.0,15770.0,,
20145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4608.984375,4609.86328125,15732.0,15735.0,,
20165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4597.8515625,4598.14453125,15694.0,15695.0,,
20185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4585.83984375,4588.18359375,,,,
20186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15653.0,15661.0,,
20205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4575.0,4575.5859375,15616.0,15618.0,,
20225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4563.57421875,4566.50390625,15577.0,15587.0,,
20245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4552.734375,4553.90625,15540.0,15544.0,,
20265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4541.30859375,4544.53125,15501.0,15512.0,,
20286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4531.34765625,4531.93359375,15467.0,15469.0,,
20306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4520.21484375,4522.8515625,15429.0,15438.0,,
20326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4509.375,4509.9609375,15392.0,15394.0,,
20346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4498.53515625,4500.87890625,15355.0,15363.0,,
20366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4487.98828125,4487.98828125,15319.0,15319.0,,
20386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4476.85546875,4478.90625,15281.0,15288.0,,
20407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4466.015625,4466.30859375,15244.0,15245.0,,
20427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4455.46875,4456.93359375,15208.0,15213.0,,
20447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4444.62890625,4444.3359375,15171.0,15170.0,,
20467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4433.49609375,4435.25390625,15133.0,15139.0,,
20488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4422.65625,4422.94921875,15096.0,15097.0,,
20507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4411.5234375,,,,,
20508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4413.57421875,15058.0,15065.0,,
20527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4400.09765625,,,,,
20528,,,,,,,,,,,,,,,,,,,,,,,-90.51000213623047,,,,,,,,,,,,,4401.5625,15019.0,15024.0,,
20547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4388.96484375,4391.89453125,14981.0,14991.0,,
20568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4378.125,4380.17578125,14944.0,14951.0,,
20588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4366.9921875,4369.62890625,14906.0,14915.0,,
20607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4356.15234375,4358.203125,14869.0,14876.0,,
20627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4345.8984375,4346.484375,14834.0,14836.0,,
20647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4335.3515625,4336.23046875,14798.0,14801.0,,
20667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4325.09765625,,,,,
20668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.8046875,14763.0,14762.0,,
20688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4314.2578125,4315.13671875,14726.0,14729.0,,
20707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4303.41796875,,,,,
20708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4304.296875,14689.0,14692.0,,
20728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4292.578125,4294.921875,14652.0,14660.0,,
20748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4281.4453125,4283.203125,14614.0,14620.0,,
20768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4270.60546875,4272.0703125,14577.0,14582.0,,
20788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4260.3515625,4261.5234375,14542.0,14546.0,,
20808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4250.09765625,4250.390625,14507.0,14508.0,,
20828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4238.671875,4240.13671875,14468.0,14473.0,,
20848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4228.41796875,,,,,
20849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4229.58984375,14433.0,14437.0,,
20869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4217.578125,4219.3359375,14396.0,14402.0,,
20889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4207.03125,4208.49609375,14360.0,14365.0,,
20909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4196.19140625,4197.65625,14323.0,14328.0,,
20929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4186.23046875,4187.40234375,14289.0,14293.0,,
20949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4175.390625,4177.1484375,14252.0,14258.0,,
20970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4165.13671875,4166.015625,14217.0,14220.0,,
20989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4154.58984375,,,,,
20990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4155.76171875,14181.0,14185.0,,
21010,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4144.04296875,4146.09375,14145.0,14152.0,,
21030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4133.49609375,4134.375,14109.0,14112.0,,
21051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4123.828125,4124.12109375,14076.0,14077.0,,
21070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4113.57421875,4114.74609375,,,,
21071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14041.0,14045.0,,
21090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4102.44140625,4104.19921875,14003.0,14009.0,,
21110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4091.89453125,4093.65234375,13967.0,13973.0,,
21136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4082.51953125,4082.8125,13935.0,13936.0,,
21151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4071.38671875,4072.8515625,13897.0,13902.0,,
21172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4060.546875,4063.18359375,13860.0,13869.0,,
21191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4050.87890625,4050.87890625,13827.0,13827.0,,
21212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4040.91796875,4041.50390625,13793.0,13795.0,,
21233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4030.078125,4032.71484375,13756.0,13765.0,,
21252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4020.41015625,,,,,
21253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4020.41015625,13723.0,13723.0,,
21271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3999.90234375,,,,,
21272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4002.83203125,13653.0,13691.0,,
21292,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,3990.52734375,3990.52734375,,13663.0,,
21312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3979.6875,3980.859375,13584.0,13588.0,,
21332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3969.43359375,3972.36328125,13549.0,13559.0,,
21353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3960.05859375,3960.3515625,13517.0,13518.0,,
21372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3949.8046875,3950.390625,13482.0,13484.0,,
21395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3939.2578125,3941.89453125,13446.0,13455.0,,
21414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3930.17578125,3930.46875,13415.0,13416.0,,
21435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3919.921875,3920.5078125,13380.0,13382.0,,
21453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3909.9609375,3911.71875,13346.0,13352.0,,
21473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900.0,3901.171875,13312.0,13316.0,,
21493,,,,,,,,,,,,,,,,,,,,,,,-90.51000213623047,,,,,,,,,,,,3890.0390625,3890.0390625,13278.0,13278.0,,
21631,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,3830.859375,3832.6171875,13076.0,13082.0,,
21634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3822.0703125,3821.19140625,13046.0,13043.0,,
21674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3801.85546875,3802.734375,12977.0,12980.0,,
21694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3791.015625,3792.7734375,12940.0,12946.0,,
21714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3781.93359375,3781.640625,,,,
21715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12909.0,12908.0,,
21736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3771.38671875,3774.31640625,12873.0,12883.0,,
21755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3762.59765625,3763.4765625,12843.0,12846.0,,
21775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3752.05078125,3753.80859375,12807.0,12813.0,,
21795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3743.26171875,3743.26171875,12777.0,12777.0,,
21815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3732.71484375,3735.05859375,12741.0,12749.0,,
21836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3723.92578125,3724.51171875,12711.0,12713.0,,
21855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3713.0859375,,,,,
21856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3714.84375,12674.0,12680.0,,
21875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704.58984375,,,,,
21876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704.00390625,12645.0,12643.0,,
21896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3693.45703125,3695.80078125,12607.0,12615.0,,
21916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3684.9609375,3685.546875,12578.0,12580.0,,
21936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3673.828125,3675.87890625,12540.0,12547.0,,
21956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3665.0390625,3665.625,12510.0,12512.0,,
21979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3655.078125,3656.54296875,12476.0,12481.0,,
21997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3645.703125,3647.16796875,12444.0,12449.0,,
22017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3636.328125,3637.5,12412.0,12416.0,,
22037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3626.3671875,3627.83203125,12378.0,12383.0,,
22057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3617.28515625,3617.87109375,12347.0,12349.0,,
22077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3607.03125,3608.49609375,12312.0,12317.0,,
22097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3597.65625,3598.828125,12280.0,12284.0,,
22119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3588.28125,3589.453125,12248.0,12252.0,,
22137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3578.61328125,3579.4921875,12215.0,,,
22138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12218.0,,
22157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3568.65234375,3570.703125,,,,
22158,,,,,,,,,,,,,,,,,,,,,,,-90.52999877929688,,,,,,,,,,,,,,12181.0,12188.0,,
22178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3560.15625,3560.7421875,12152.0,12154.0,,
22198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3550.1953125,3550.78125,12118.0,12120.0,,
22218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3539.6484375,3541.11328125,12082.0,12087.0,,
22238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3531.73828125,3532.03125,12055.0,12056.0,,
22258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3521.484375,3522.94921875,12020.0,12025.0,,
22278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3510.9375,3513.57421875,11984.0,11993.0,,
22298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3502.44140625,3502.734375,11955.0,11956.0,,
22319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3492.48046875,3493.9453125,11921.0,11926.0,,
22339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482.51953125,3484.27734375,11887.0,11893.0,,
22360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3474.31640625,3474.609375,11859.0,11860.0,,
22379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3464.0625,3465.8203125,11824.0,11830.0,,
22399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3454.39453125,3456.73828125,11791.0,11799.0,,
22419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3445.60546875,3445.8984375,11761.0,11762.0,,
22439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3435.64453125,3435.64453125,11727.0,11727.0,,
22458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3425.390625,3426.85546875,,,,
22459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11692.0,11697.0,,
22478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3416.6015625,,,,,
22479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3417.1875,11662.0,11664.0,,
22499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3407.8125,3408.3984375,11632.0,11634.0,,
22519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3397.55859375,3399.609375,11597.0,11604.0,,
22539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3388.18359375,3391.11328125,11565.0,11575.0,,
22559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3378.80859375,3380.2734375,11533.0,11538.0,,
22579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3370.01953125,3370.3125,11503.0,11504.0,,
22599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3359.765625,,,,,
22600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3360.3515625,11468.0,11470.0,,
22620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3350.390625,3351.5625,11436.0,11440.0,,
22639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3341.6015625,3342.1875,,,,
22640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11406.0,11408.0,,
22662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332.51953125,3333.3984375,11375.0,11378.0,,
22680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3323.14453125,3324.90234375,11343.0,11349.0,,
22701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3313.4765625,3315.52734375,11310.0,11317.0,,
22721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304.39453125,3305.859375,11279.0,11284.0,,
22741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3295.01953125,,,,,
22742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3296.19140625,11247.0,11251.0,,
22761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3285.64453125,,,,,
22762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3286.23046875,11215.0,11217.0,,
22782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3276.26953125,3276.5625,11183.0,11184.0,,
22802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3267.1875,3267.48046875,11152.0,11153.0,,
22822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3257.8125,3258.10546875,11120.0,11121.0,,
22842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3248.4375,3249.609375,11088.0,11092.0,,
22862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3239.35546875,3241.11328125,11057.0,11063.0,,
22883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3229.6875,3232.03125,11024.0,11032.0,,
22904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3221.19140625,3223.2421875,10995.0,11002.0,,
22923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212.6953125,3213.8671875,10966.0,10970.0,,
22943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3203.90625,3204.19921875,10936.0,10937.0,,
22963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3193.9453125,3194.82421875,10902.0,10905.0,,
22983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3184.5703125,3186.03515625,10870.0,10875.0,,
23004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3175.1953125,3176.953125,10838.0,10844.0,,
23023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3165.8203125,3167.87109375,10806.0,10813.0,,
23043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3156.4453125,3158.49609375,10774.0,10781.0,,
23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3148.2421875,3149.4140625,10746.0,10750.0,,
23084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3139.74609375,3139.74609375,10717.0,10717.0,,
23104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3130.6640625,3130.37109375,10686.0,10685.0,,
23124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3121.58203125,3121.2890625,10655.0,10654.0,,
23144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3113.0859375,3112.5,10626.0,10624.0,,
23164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3103.7109375,3103.7109375,10594.0,10594.0,,
23184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3094.3359375,,,,,
23186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3095.21484375,10562.0,10565.0,,
23204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3085.546875,3086.42578125,10532.0,10535.0,,
23224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3076.46484375,3077.34375,10501.0,10504.0,,
23244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3067.08984375,3068.84765625,,,,
23245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10469.0,10475.0,,
23264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3058.0078125,3059.765625,10438.0,,,
23265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10444.0,,
23285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3049.51171875,3050.9765625,10409.0,10414.0,,
23305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3040.13671875,3041.89453125,10377.0,10383.0,,
23325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3031.640625,3033.3984375,10348.0,10354.0,,
23345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022.55859375,3024.0234375,10317.0,10322.0,,
23365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3014.0625,3015.234375,10288.0,10292.0,,
23385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3004.98046875,3006.15234375,10257.0,10261.0,,
23405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2996.484375,2997.36328125,10228.0,10231.0,,
23425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2987.40234375,,,,,
23426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2988.28125,10197.0,10200.0,,
23446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978.90625,2979.19921875,10168.0,10169.0,,
23466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969.82421875,2970.41015625,10137.0,10139.0,,
23486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2961.328125,2961.62109375,10108.0,10109.0,,
