Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
22633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4645.3125,,,,,
22634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4642.08984375,15856.0,15845.0,,
22653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4657.03125,4654.39453125,15896.0,15887.0,,
22673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4667.578125,4664.35546875,15932.0,15921.0,,
22693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4678.125,4674.0234375,15968.0,15954.0,,
22714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4688.0859375,4683.3984375,16002.0,15986.0,,
22734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697.16796875,4692.1875,16033.0,16016.0,,
22756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4705.37109375,4702.44140625,16061.0,16051.0,,
22773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4713.28125,4710.64453125,16088.0,16079.0,,
22793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4721.484375,4719.140625,16116.0,16108.0,,
22813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4728.515625,4726.7578125,16140.0,16134.0,,
22834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4737.01171875,4734.375,16169.0,16160.0,,
22854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4744.921875,4741.11328125,16196.0,16183.0,,
22874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4751.3671875,4748.14453125,16218.0,16207.0,,
22894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757.8125,4756.0546875,16240.0,16234.0,,
22914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4763.96484375,4761.62109375,16261.0,16253.0,,
22934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4770.1171875,4768.06640625,16282.0,,,
22935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16275.0,,
22954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4776.26953125,4773.92578125,16303.0,,,
22955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16295.0,,
22975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4782.71484375,4780.078125,16325.0,16316.0,,
22995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4788.28125,4786.23046875,16344.0,16337.0,,
23015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4794.140625,4792.3828125,16364.0,16358.0,,
23036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.70703125,4797.94921875,16383.0,16377.0,,
23055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4804.6875,4803.22265625,16400.0,16395.0,,
23075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4809.66796875,4807.91015625,16417.0,16411.0,,
23096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4814.6484375,4812.59765625,16434.0,16427.0,,
23116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4819.3359375,4817.28515625,16450.0,16443.0,,
23137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4824.0234375,4821.97265625,16466.0,16459.0,,
23156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4828.7109375,4826.66015625,16482.0,16475.0,,
23176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4832.51953125,4831.640625,16495.0,16492.0,,
23196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4837.20703125,4835.15625,16511.0,16504.0,,
23216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4841.30859375,4839.55078125,16525.0,16519.0,,
23236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4845.1171875,4843.359375,16538.0,16532.0,,
23256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4848.33984375,4848.046875,16549.0,16548.0,,
23277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4852.734375,4851.5625,16564.0,16560.0,,
23297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4856.54296875,4854.78515625,,,,
23298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16577.0,16571.0,,
23318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4861.23046875,4859.1796875,16593.0,16586.0,,
23337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4863.57421875,4863.28125,,,,
23338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16601.0,16600.0,,
23358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4867.67578125,4866.2109375,16615.0,16610.0,,
23377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4871.19140625,4869.43359375,16627.0,,,
23378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16621.0,,
23397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4874.70703125,4872.36328125,16639.0,16631.0,,
23418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4876.7578125,4876.46484375,16646.0,16645.0,,
23438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4880.2734375,4879.6875,16658.0,16656.0,,
23457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4883.203125,4881.4453125,16668.0,16662.0,,
23478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4887.3046875,4885.546875,16682.0,16676.0,,
23498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4888.4765625,4889.0625,16686.0,,,
23499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16688.0,,
23518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4891.9921875,4890.8203125,16698.0,16694.0,,
23539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4894.921875,4893.75,16708.0,16704.0,,
23559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4897.265625,4895.80078125,16716.0,16711.0,,
23579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4898.73046875,4899.31640625,16721.0,16723.0,,
23600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901.953125,4901.3671875,16732.0,16730.0,,
23619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4904.58984375,4902.5390625,16741.0,16734.0,,
23639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4906.93359375,4905.76171875,16749.0,16745.0,,
23659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4908.10546875,4908.984375,16753.0,16756.0,,
23679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4911.03515625,,16763.0,,,
23700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4913.96484375,4912.20703125,16773.0,16767.0,,
23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4914.55078125,4914.55078125,16775.0,16775.0,,
23739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4916.89453125,4916.30859375,16783.0,16781.0,,
23760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4920.41015625,4918.65234375,16795.0,16789.0,,
23781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4921.875,4920.41015625,16800.0,16795.0,,
23801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4923.046875,4923.33984375,16804.0,16805.0,,
23821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4925.68359375,4925.390625,16813.0,16812.0,,
23841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4928.02734375,4925.9765625,16821.0,16814.0,,
23861,,,,,,,,,,,,,,,,,,,,,,,-95.2699966430664,,,,,,,,,,,,4928.90625,4928.90625,16824.0,16824.0,,
23882,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4930.37109375,4930.95703125,16829.0,16831.0,,
23901,,,,,,,,,,,,,,,,,,,,,,,-95.2699966430664,,,,,,,,,,,,4932.71484375,4930.37109375,16837.0,16829.0,,
23921,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4934.1796875,4933.30078125,16842.0,16839.0,,
23941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4933.59375,4935.3515625,16840.0,16846.0,,
23961,,,,,,,,,,,,,,,,,,,,,,,-95.2699966430664,,,,,,,,,,,,4935.64453125,4934.47265625,16847.0,16843.0,,
23981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4937.6953125,,,,,
23982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4936.5234375,16854.0,16850.0,,
24001,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4937.109375,4938.28125,16852.0,16856.0,,
24021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4937.98828125,,16855.0,,,
24042,,,,,,,,,,,,,,,,,,,,,,,-95.2699966430664,,,,,,,,,,,,4941.2109375,4939.16015625,16866.0,16859.0,,
24062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940.625,4940.33203125,16864.0,16863.0,,
24082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940.91796875,4941.796875,16865.0,16868.0,,
24102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4942.67578125,4942.08984375,16871.0,16869.0,,
24122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.5546875,4941.796875,16874.0,16868.0,,
24143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4942.3828125,4943.5546875,16870.0,16874.0,,
24162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.5546875,4944.140625,16874.0,16876.0,,
24183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944.43359375,4942.3828125,16877.0,16870.0,,
24203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.84765625,4944.43359375,16875.0,16877.0,,
24223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.5546875,4945.01953125,16874.0,16879.0,,
24243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4945.01953125,4942.96875,16879.0,16872.0,,
24263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4945.3125,4944.43359375,16880.0,16877.0,,
24283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.5546875,4945.60546875,16874.0,16881.0,,
24303,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4944.7265625,4943.5546875,16878.0,16874.0,,
24323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4945.60546875,4944.7265625,16881.0,16878.0,,
24344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4943.84765625,4945.60546875,16875.0,16881.0,,
24364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944.140625,4944.43359375,16876.0,,,
24365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16877.0,,
24384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944.7265625,4944.7265625,16878.0,16878.0,,
24404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944.140625,4945.01953125,16876.0,16879.0,,
24424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4945.60546875,4944.7265625,16881.0,16878.0,,
24444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944.7265625,4943.84765625,,,,
24589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4944.43359375,4942.67578125,16877.0,16878.0,,
24590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4942.67578125,4942.3828125,16871.0,16870.0,,
24605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940.33203125,4942.96875,16863.0,16872.0,,
24626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940.91796875,4940.33203125,16865.0,16863.0,,
24666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4938.57421875,4940.625,16857.0,16864.0,,
24686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4937.98828125,4938.57421875,16855.0,16857.0,,
24706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4939.16015625,4937.6953125,16859.0,16854.0,,
24726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4937.109375,4937.40234375,16852.0,16853.0,,
24747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4935.9375,4937.109375,16848.0,16852.0,,
24766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4936.5234375,4935.64453125,16850.0,16847.0,,
24787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4935.3515625,4934.47265625,16846.0,16843.0,,
24807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4933.0078125,4934.765625,16838.0,16844.0,,
24827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4932.71484375,4933.88671875,16837.0,16841.0,,
24847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4931.54296875,,16833.0,,
24867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4930.95703125,4931.8359375,16831.0,16834.0,,
24888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4929.19921875,4931.25,16825.0,16832.0,,
24908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4928.02734375,,16821.0,,
24928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4928.61328125,,16823.0,,,
24949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4925.390625,4927.44140625,16812.0,16819.0,,
24969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4924.8046875,4924.8046875,16810.0,16810.0,,
24988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4925.09765625,4924.51171875,16811.0,16809.0,,
25010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4922.75390625,4923.6328125,16803.0,16806.0,,
25029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4920.99609375,4922.4609375,16797.0,16802.0,,
25050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4921.2890625,4920.99609375,16798.0,16797.0,,
25071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4920.703125,4919.82421875,16796.0,16793.0,,
25091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918.06640625,,,,,
25092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4919.53125,16787.0,16792.0,,
25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4917.48046875,4918.65234375,16785.0,16789.0,,
25130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4916.30859375,,16781.0,,
25150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4916.30859375,,16781.0,,,
25170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4913.96484375,,16773.0,,,
25189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4914.55078125,4913.671875,16775.0,16772.0,,
25210,,,,,,,,,,,,,,,,,,,,,,,-95.25,,,,,,,,,,,,4916.015625,4914.2578125,16780.0,16774.0,,
25230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4915.4296875,4916.015625,16778.0,16780.0,,
25250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4918.06640625,4917.7734375,16787.0,16786.0,,
25270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4923.33984375,4920.703125,16805.0,16796.0,,
25290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4927.1484375,4925.09765625,16818.0,16811.0,,
25310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4931.25,4930.95703125,16832.0,16831.0,,
25331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4937.40234375,4935.3515625,16853.0,16846.0,,
25351,,,,,,,,,,,,,,,,,,,,,,,-95.26000213623047,,,,,,,,,,,,4942.67578125,4939.16015625,16871.0,16859.0,,
25371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4946.484375,4945.8984375,16884.0,16882.0,,
25391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4951.46484375,,,,,
25392,,,,,,,,,,,,,,,,,,,,,,,-95.25,,,,,,,,,,,,,4950.0,16901.0,16896.0,,
25411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4956.4453125,4952.9296875,16918.0,16906.0,,
25432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4960.25390625,4958.7890625,16931.0,16926.0,,
25452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4963.76953125,4963.4765625,16943.0,16942.0,,
25472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4968.75,4965.52734375,16960.0,16949.0,,
25491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4972.265625,4971.38671875,16972.0,16969.0,,
25512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4974.90234375,4975.1953125,16981.0,16982.0,,
25532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4979.58984375,4977.24609375,16997.0,16989.0,,
25552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4983.3984375,4981.93359375,17010.0,17005.0,,
25572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4985.7421875,4985.7421875,,,,
25573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17018.0,17018.0,,
25592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4990.13671875,4988.0859375,17033.0,17026.0,,
25612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4993.9453125,4992.1875,17046.0,17040.0,,
25632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4996.2890625,,,,,
25633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4996.58203125,17054.0,17055.0,,
25653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4999.8046875,4998.33984375,17066.0,17061.0,,
25673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5003.3203125,5001.85546875,17078.0,17073.0,,
25693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5004.4921875,5005.078125,17082.0,17084.0,,
25713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5005.95703125,,,,,
25714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17087.0,,,
25733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5003.90625,5004.19921875,17080.0,17081.0,,
25753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4996.875,5000.390625,17056.0,17068.0,,
25774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4988.96484375,4991.6015625,17029.0,17038.0,,
25793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4978.41796875,4981.640625,16993.0,17004.0,,
25814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4964.0625,4970.5078125,16944.0,16966.0,,
25834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4951.46484375,4955.859375,16901.0,16916.0,,
25854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4940.625,4943.84765625,16864.0,16875.0,,
25874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4926.26953125,4931.8359375,16815.0,16834.0,,
25898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4913.671875,4918.65234375,,,,
25899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16772.0,16789.0,,
25915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4901.66015625,4906.0546875,16731.0,16746.0,,
25935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4889.6484375,4893.45703125,16690.0,16703.0,,
25955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4875.87890625,4881.15234375,16643.0,16661.0,,
25975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4863.28125,4868.5546875,16600.0,16618.0,,
25995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4851.26953125,4855.37109375,16559.0,16573.0,,
26015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4839.55078125,4843.06640625,,,,
26016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16519.0,16531.0,,
26035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4826.07421875,4830.76171875,16473.0,16489.0,,
26055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4813.4765625,4818.45703125,16430.0,16447.0,,
26076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4801.171875,4805.859375,16388.0,16404.0,,
26097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4788.28125,4792.96875,16344.0,16360.0,,
26115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4775.390625,4780.37109375,16300.0,16317.0,,
26135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4763.37890625,4767.48046875,16259.0,16273.0,,
26156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4750.78125,4754.58984375,16216.0,,,
26157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16229.0,,
26177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4738.18359375,4741.9921875,16173.0,16186.0,,
26200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4725.29296875,4730.2734375,16129.0,16146.0,,
26216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4712.109375,4717.3828125,,,,
26217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16084.0,16102.0,,
26237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4699.21875,4705.078125,16040.0,16060.0,,
26257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4687.20703125,4692.1875,15999.0,16016.0,,
26277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4675.48828125,4678.7109375,15959.0,15970.0,,
26297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4663.18359375,4666.9921875,15917.0,15930.0,,
26317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4650.87890625,4653.22265625,15875.0,15883.0,,
26339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4637.98828125,4642.3828125,15831.0,15846.0,,
26357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4624.8046875,4628.90625,15786.0,15800.0,,
26377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4611.9140625,4617.7734375,15742.0,15762.0,,
26398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4598.73046875,4604.296875,15697.0,15716.0,,
26418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4586.42578125,4592.87109375,15655.0,15677.0,,
26439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4573.2421875,4579.1015625,15610.0,15630.0,,
26458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4561.5234375,4566.50390625,15570.0,15587.0,,
26478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4548.33984375,4553.61328125,15525.0,15543.0,,
26498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4536.03515625,4540.4296875,,,,
26499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15483.0,15498.0,,
26518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4522.55859375,4527.83203125,15437.0,15455.0,,
26538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4510.83984375,,,,,
26539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4514.94140625,15397.0,15411.0,,
26559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4497.0703125,4502.34375,15350.0,15368.0,,
26579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4484.765625,4489.453125,15308.0,15324.0,,
26599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4471.2890625,4476.85546875,15262.0,15281.0,,
26619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4459.27734375,4463.37890625,15221.0,15235.0,,
26639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.80078125,4450.1953125,15175.0,15190.0,,
26660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4433.7890625,4437.59765625,15134.0,15147.0,,
