Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
16027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.21484375,4445.80078125,15173.0,15175.0,,
16047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.80078125,4444.62890625,15175.0,15171.0,,
16067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.21484375,4446.6796875,15173.0,15178.0,,
16087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.80078125,4444.921875,15175.0,15172.0,,
16107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.5078125,4446.6796875,15174.0,15178.0,,
16127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.21484375,,15173.0,,
16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.97265625,,15179.0,,
16168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.80078125,4445.80078125,15175.0,15175.0,,
16187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.09375,4446.97265625,15176.0,15179.0,,
16208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.09375,,15176.0,,
16228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4446.6796875,,15178.0,,
16248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.80078125,4445.80078125,15175.0,15175.0,,
16268,,,,,,,,,,,,,,,,,,,,,,,-96.29000091552734,,,,,,,,,,,,,4446.09375,,15176.0,,
16289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4445.21484375,4445.80078125,15173.0,15175.0,,
16353,,,,,,,,,,,,,,,,,,,,,,,-96.27999877929688,,,,,,,,,,,,,4445.21484375,,15173.0,,
16354,,,,,,,,,,,,,,,,,,,,,,,-96.29000091552734,,,,,,,,,,,,4444.921875,4444.62890625,15172.0,15171.0,,
16369,,,,,,,,,,,,,,,,,,,,,,,-96.27999877929688,,,,,,,,,,,,4444.04296875,4444.3359375,15169.0,15170.0,,
16389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.1640625,,15166.0,,
16409,,,,,,,,,,,,,,,,,,,,,,,-96.29000091552734,,,,,,,,,,,,4443.1640625,4443.75,15166.0,15168.0,,
16430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4443.45703125,4441.69921875,15167.0,15161.0,,
16450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442.28515625,4442.28515625,15163.0,15163.0,,
16470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4440.234375,,15156.0,,
16490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.40625,4441.11328125,15160.0,15159.0,,
16510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439.0625,,15152.0,,
16530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.11328125,4441.40625,15159.0,15160.0,,
16550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.9921875,4439.94140625,15162.0,15155.0,,
16571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.69921875,4442.578125,15161.0,15164.0,,
16591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442.28515625,4440.52734375,15163.0,15157.0,,
16611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.69921875,4442.28515625,15161.0,15163.0,,
16631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4440.52734375,4439.35546875,15157.0,15153.0,,
16651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439.0625,4439.6484375,15152.0,15154.0,,
16671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4437.890625,4436.71875,15148.0,15144.0,,
16691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4436.1328125,4437.3046875,15142.0,15146.0,,
16711,,,,,,,,,,,,,,,,,,,,,,,-96.27999877929688,,,,,,,,,,,,4435.25390625,4434.66796875,15139.0,15137.0,,
16732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4434.66796875,4434.9609375,15137.0,15138.0,,
16752,,,,,,,,,,,,,,,,,,,,,,,-96.29000091552734,,,,,,,,,,,,4433.203125,4433.49609375,15132.0,15133.0,,
16772,,,,,,,,,,,,,,,,,,,,,,,-96.27999877929688,,,,,,,,,,,,4432.91015625,4433.203125,15131.0,15132.0,,
16792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4432.03125,4432.03125,15128.0,15128.0,,
16812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4431.4453125,4431.4453125,15126.0,15126.0,,
16832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4430.2734375,4430.859375,15122.0,15124.0,,
16861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4429.1015625,,15118.0,,
16872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4429.1015625,,,,,
16873,,,,,,,,,,,,,,,,,,,,,,,-96.29000091552734,,,,,,,,,,,,,4428.80859375,15118.0,15117.0,,
16892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428.515625,,,,,
16893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4426.7578125,15116.0,15110.0,,
16913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4427.05078125,,15111.0,,,
16933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4426.46484375,4424.12109375,15109.0,15101.0,,
16953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4425.29296875,4424.70703125,15105.0,15103.0,,
16973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4424.70703125,4422.0703125,15103.0,15094.0,,
16993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4423.53515625,4423.2421875,15099.0,15098.0,,
17013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4422.94921875,4420.8984375,15097.0,15090.0,,
17033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4422.65625,,,,,
17034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4423.53515625,15096.0,15099.0,,
17054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4423.53515625,4423.828125,15099.0,15100.0,,
17074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4425.29296875,4428.515625,15105.0,15116.0,,
17094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4428.80859375,4431.4453125,15117.0,15126.0,,
17114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4433.7890625,4438.18359375,15134.0,15149.0,,
17134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4439.35546875,4442.578125,15153.0,15164.0,,
17186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4450.48828125,4453.7109375,15191.0,15202.0,,
17215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4461.03515625,4464.2578125,15227.0,15238.0,,
17235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4466.015625,4469.23828125,15244.0,15255.0,,
17255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4470.703125,4473.6328125,15260.0,15270.0,,
17276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4475.390625,4477.734375,15276.0,15284.0,,
17295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4478.61328125,4481.25,15287.0,15296.0,,
17315,,,,,,,,,,,,,,,,,,,,,,,-96.30000305175781,,,,,,,,,,,,4483.0078125,4484.765625,15302.0,15308.0,,
17335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4486.23046875,,,,,
17336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4488.28125,15313.0,15320.0,,
17356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4489.453125,4491.50390625,15324.0,15331.0,,
17378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4492.3828125,4494.43359375,15334.0,15341.0,,
17396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4496.19140625,4496.77734375,15347.0,15349.0,,
17416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4497.94921875,4499.70703125,15353.0,15359.0,,
17435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4500.5859375,4501.7578125,15362.0,15366.0,,
17455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4502.9296875,,,,,
17456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504.1015625,15370.0,15374.0,,
17475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4505.2734375,4506.15234375,15378.0,15381.0,,
17496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4506.15234375,4508.49609375,15381.0,15389.0,,
17516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4509.08203125,4509.375,15391.0,15392.0,,
17536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4509.9609375,4510.83984375,15394.0,15397.0,,
17556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4511.42578125,4512.01171875,15399.0,15401.0,,
17576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4512.59765625,,15403.0,,,
17596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4510.83984375,,15397.0,,
17616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4509.08203125,4506.73828125,15391.0,15383.0,,
17636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4504.6875,4500.5859375,15376.0,15362.0,,
17669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4496.77734375,4491.2109375,15349.0,15330.0,,
17677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4486.5234375,4480.95703125,15314.0,15295.0,,
17697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4475.390625,4468.9453125,15276.0,15254.0,,
17717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4464.55078125,4458.10546875,15239.0,15217.0,,
17737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4452.5390625,4446.09375,15198.0,15176.0,,
17757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4441.40625,4434.375,15160.0,15136.0,,
17778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4429.39453125,4422.94921875,15119.0,15097.0,,
17797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4418.26171875,,,,,
17798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4410.64453125,15081.0,15055.0,,
17818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4406.25,4399.51171875,15040.0,15017.0,,
17838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4395.703125,4386.9140625,15004.0,14974.0,,
17858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4383.984375,4376.66015625,14964.0,14939.0,,
17882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4372.55859375,4364.35546875,14925.0,14897.0,,
17898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4360.83984375,4354.1015625,14885.0,14862.0,,
17918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4349.12109375,4341.796875,14845.0,14820.0,,
17971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4336.81640625,4331.8359375,,,,
17972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4324.8046875,4319.82421875,14762.0,14745.0,,
17979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4313.96484375,4307.51953125,14725.0,14703.0,,
17999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4302.5390625,4296.38671875,14686.0,14665.0,,
18019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4291.9921875,4284.08203125,14650.0,14623.0,,
18039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4280.56640625,4272.94921875,14611.0,14585.0,,
18059,,,,,,,,,,,,,,,,,,,,,,,-96.30999755859375,,,,,,,,,,,,4268.84765625,4261.23046875,14571.0,14545.0,,
18079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4257.421875,4251.26953125,14532.0,14511.0,,
18099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245.41015625,,,,,
18100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4239.2578125,14491.0,14470.0,,
18120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4234.27734375,4227.83203125,14453.0,14431.0,,
18140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4223.14453125,4216.40625,14415.0,14392.0,,
18160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4211.71875,4204.98046875,14376.0,14353.0,,
18180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4199.70703125,4192.67578125,14335.0,14311.0,,
18200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4188.28125,4181.54296875,14296.0,14273.0,,
18221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4176.85546875,,14257.0,,,
18240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4164.84375,,,,,
18241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4158.3984375,14216.0,14194.0,,
18261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4153.41796875,4147.265625,14177.0,14156.0,,
18281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4141.9921875,4134.9609375,14138.0,14114.0,,
18302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4131.4453125,4123.828125,14102.0,14076.0,,
18321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4118.5546875,4112.98828125,14058.0,14039.0,,
18341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4107.12890625,4100.68359375,14019.0,,,
18342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13997.0,,
18361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4096.2890625,4088.96484375,13982.0,13957.0,,
18402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4072.55859375,4066.40625,13901.0,13880.0,,
18422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4061.42578125,4054.98046875,13863.0,13841.0,,
18442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4038.8671875,4032.12890625,13786.0,13763.0,,
18467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4026.5625,4021.2890625,13744.0,13726.0,,
18482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4016.30859375,4008.3984375,13709.0,13682.0,,
18504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4004.58984375,3998.14453125,13669.0,13647.0,,
18523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3992.28515625,3987.3046875,13627.0,13610.0,,
18543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3982.32421875,3974.70703125,13593.0,13567.0,,
18563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3970.8984375,3964.16015625,13554.0,13531.0,,
18583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3959.47265625,3953.90625,13515.0,13496.0,,
18603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3948.92578125,3941.89453125,13479.0,13455.0,,
18623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3937.79296875,3929.8828125,13441.0,13414.0,,
18643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3926.3671875,3920.80078125,13402.0,13383.0,,
18664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3915.52734375,3909.375,13365.0,13344.0,,
18683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3904.39453125,,,,,
18684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3897.0703125,13327.0,13302.0,,
18704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3893.26171875,3887.109375,13289.0,13268.0,,
18724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3882.12890625,3877.1484375,13251.0,13234.0,,
18782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3871.58203125,,,,,
18783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3860.7421875,3853.41796875,13178.0,13153.0,,
18785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3850.48828125,3844.3359375,13143.0,13122.0,,
18805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3838.76953125,3833.203125,13103.0,13084.0,,
18825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3828.80859375,3821.484375,13069.0,13044.0,,
18845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3817.08984375,3811.5234375,13029.0,13010.0,,
18865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3807.12890625,3801.26953125,12995.0,12975.0,,
18885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3795.41015625,,12955.0,,,
18906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3785.7421875,3778.125,12922.0,12896.0,,
18925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3774.90234375,3769.3359375,12885.0,12866.0,,
18946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3764.35546875,3758.49609375,12849.0,12829.0,,
18966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753.80859375,3747.94921875,12813.0,12793.0,,
18988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3743.5546875,3735.9375,12778.0,12752.0,,
19026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3722.75390625,3716.30859375,12707.0,12685.0,,
19046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3711.9140625,3706.0546875,12670.0,12650.0,,
19066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3701.953125,3694.921875,12636.0,12612.0,,
19087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3691.11328125,3684.9609375,12599.0,12578.0,,
19107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3681.15234375,3675.29296875,12565.0,12545.0,,
19127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3669.43359375,3664.16015625,12525.0,12507.0,,
19147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3660.05859375,3653.61328125,12493.0,12471.0,,
19167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3648.6328125,3642.7734375,12454.0,12434.0,,
19186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3638.37890625,3633.10546875,12419.0,12401.0,,
19206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3628.41796875,3621.97265625,12385.0,12363.0,,
19227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3618.1640625,3612.01171875,12350.0,12329.0,,
19247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3607.6171875,3601.46484375,12314.0,12293.0,,
19267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3597.0703125,3591.2109375,12278.0,12258.0,,
19288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3587.109375,3580.37109375,12244.0,12221.0,,
19307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3576.5625,3570.1171875,12208.0,12186.0,,
19327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3565.72265625,3559.86328125,12171.0,12151.0,,
19347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3555.17578125,3549.31640625,12135.0,12115.0,,
19367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3545.80078125,3539.35546875,12103.0,12081.0,,
19388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3534.08203125,3528.22265625,12063.0,12043.0,,
19408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3522.94921875,3517.3828125,12025.0,12006.0,,
19428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3514.16015625,3506.8359375,11995.0,11970.0,,
19448,,,,,,,,,,,,,,,,,,,,,,,-96.31999969482422,,,,,,,,,,,,3502.1484375,3496.2890625,11954.0,11934.0,,
19468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3491.015625,3486.03515625,11916.0,11899.0,,
19489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3482.2265625,3476.3671875,11886.0,11866.0,,
19508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3470.80078125,3464.6484375,11847.0,11826.0,,
19530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3459.9609375,3453.515625,11810.0,11788.0,,
19590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3428.61328125,3423.046875,11703.0,11684.0,,
19610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3418.9453125,3413.671875,11670.0,11652.0,,
19630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3408.984375,3403.7109375,11636.0,11618.0,,
19650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3398.14453125,3391.9921875,11599.0,11578.0,,
19670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3387.3046875,3381.15234375,11562.0,11541.0,,
19690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3377.63671875,3370.60546875,11529.0,11505.0,,
19710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3367.96875,3361.23046875,11496.0,11473.0,,
19733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3356.8359375,3350.68359375,11458.0,11437.0,,
19750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3346.2890625,3340.72265625,,,,
19751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11422.0,11403.0,,
19771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3336.03515625,3331.0546875,11387.0,11370.0,,
19791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3326.07421875,3320.80078125,11353.0,11335.0,,
19831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3304.98046875,3298.828125,11281.0,11260.0,,
19851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3294.7265625,3288.28125,11246.0,11224.0,,
19871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3284.47265625,3277.44140625,11211.0,11187.0,,
19891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273.92578125,,,,,
19892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3267.1875,11175.0,11152.0,,
19911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3263.671875,,,,,
19912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3257.51953125,11140.0,11119.0,,
19932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3254.00390625,3248.14453125,11107.0,11087.0,,
19952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3243.75,3237.890625,11072.0,11052.0,,
19972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3233.203125,3228.22265625,11036.0,11019.0,,
19992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3223.2421875,3218.26171875,11002.0,10985.0,,
20012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3212.6953125,3208.0078125,,,,
20013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10966.0,10950.0,,
20032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3202.44140625,3197.4609375,10931.0,10914.0,,
20053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3193.359375,3188.37890625,10900.0,10883.0,,
20073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3184.27734375,3178.41796875,10869.0,10849.0,,
20093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3174.609375,3168.75,10836.0,10816.0,,
20113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3164.6484375,3158.203125,10802.0,10780.0,,
20133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3154.6875,3147.94921875,10768.0,10745.0,,
20153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3144.140625,3137.40234375,10732.0,10709.0,,
20173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3133.59375,,,,,
20174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3127.44140625,10696.0,10675.0,,
20193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3123.33984375,3116.89453125,10661.0,,,
