Timestamp,Event,Event Description,Event Severity,network_table:///FMSInfo/EventName,network_table:///FMSInfo/FMSControlData,network_table:///FMSInfo/GameSpecificMessage,network_table:///FMSInfo/IsRedAlliance,network_table:///FMSInfo/MatchNumber,network_table:///FMSInfo/MatchType,network_table:///FMSInfo/ReplayNumber,network_table:///FMSInfo/StationNumber,network_table:///LiveWindow/Ungrouped/Talon FX [0]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [1]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [2]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [3]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [4]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [5]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [13]/Value,network_table:///LiveWindow/Ungrouped/Talon FX [14]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [8]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [9]/Value,network_table:///LiveWindow/Ungrouped/Talon SRX [11]/Value,network_table:///LiveWindow/Ungrouped/navX-Sensor/Value,network_table:///Shuffleboard/drive/Feeder % req,network_table:///Shuffleboard/drive/KF,network_table:///Shuffleboard/drive/KI,network_table:///Shuffleboard/drive/KP,network_table:///Shuffleboard/drive/Target RPM,network_table:///SmartDashboard/Shooter KF Feedback,network_table:///SmartDashboard/Shooter KP Feedback,network_table:///SmartDashboard/Shooter RPM Feedback,network_table:///SmartDashboard/feedPercentReqFB:,network_table:///SmartDashboard/left stick:,network_table:///SmartDashboard/right stick:,network_table:///SmartDashboard/shooter1RPM:,network_table:///SmartDashboard/shooter2RPM:,network_table:///SmartDashboard/shooterFalcon1 velocity:,network_table:///SmartDashboard/shooterFalcon2 velocity:,network_table:///SmartDashboard/targetRPM:,network_table:///SmartDashboard/targetUp100ms:
40182,,,,,,,,,,,,,,,,,,,,,,,-84.7300033569336,,,,,,,,,,,,,,,,,
40202,,,,,,,,,,,,,,,,,,,,,,,-84.80000305175781,,,,,,,,,,,,,,,,,
40222,,,,,,,,,,,,,,,,,,,,,,,-84.81999969482422,,,,,,,,,,,,,,,,,
40242,,,,,,,,,,,,,,,,,,,,,,,-84.83000183105469,,,,,,,,,,,,,,,,,
40265,,,,,,,,,,,,,,,,,,,,,,,-84.83999633789062,,,,,,,,,,,,,,,,,
40303,,,,,,,,,,,,,,,,,,,,,,,-84.87000274658203,,,,,,,,,,,,,,,,,
40323,,,,,,,,,,,,,,,,,,,,,,,-84.88999938964844,,,,,,,,,,,,,,,,,
40343,,,,,,,,,,,,,,,,,,,,,,,-84.91999816894531,,,,,,,,,,,,,,,,,
40363,,,,,,,,,,,,,,,,,,,,,,,-84.94999694824219,,,,,,,,,,,,,,,,,
40383,,,,,,,,,,,,,,,,,,,,,,,-84.97000122070312,,,,,,,,,,,,,,,,,
40403,,,,,,,,,,,,,,,,,,,,,,,-85.0,,,,,,,,,,,,,,,,,
40423,,,,,,,,,,,,,,,,,,,,,,,-85.0199966430664,,,,,,,,,,,,,,,,,
40443,,,,,,,,,,,,,,,,,,,,,,,-85.06999969482422,,,,,,,,,,,,,,,,,
40463,,,,,,,,,,,,,,,,,,,,,,,-85.0999984741211,,,,,,,,,,,,,,,,,
40484,,,,,,,,,,,,,,,,,,,,,,,-85.13999938964844,,,,,,,,,,,,,,,,,
40504,,,,,,,,,,,,,,,,,,,,,,,-85.19000244140625,,,,,,,,,,,,,,,,,
40524,,,,,,,,,,,,,,,,,,,,,,,-85.19999694824219,,,,,,,,,,,,,,,,,
40544,,,,,,,,,,,,,,,,,,,,,,,-85.2300033569336,,,,,,,,,,,,,,,,,
40564,,,,,,,,,,,,,,,,,,,,,,,-85.23999786376953,,,,,,,,,,,,,,,,,
40584,,,,,,,,,,,,,,,,,,,,,,,-85.25,,,,,,,,,,,,,,,,,
40605,,,,,,,,,,,,,,,,,,,,,,,-85.2699966430664,,,,,,,,,,,,,,,,,
40625,,,,,,,,,,,,,,,,,,,,,,,-85.27999877929688,,,,,,,,,,,,,,,,,
40645,,,,,,,,,,,,,,,,,,,,,,,-85.30000305175781,,,,,,,,,,,,,,,,,
40665,,,,,,,,,,,,,,,,,,,,,,,-85.33999633789062,,,,,,,,,,,,,,,,,
40689,,,,,,,,,,,,,,,,,,,,,,,-85.36000061035156,,,,,,,,,,,,,,,,,
40710,,,,,,,,,,,,,,,,,,,,,,,-85.4000015258789,,,,,,,,,,,,,,,,,
40725,,,,,,,,,,,,,,,,,,,,,,,-85.4800033569336,,,,,,,,,,,,,,,,,
40745,,,,,,,,,,,,,,,,,,,,,,,-85.52999877929688,,,,,,,,,,,,,,,,,
40774,,,,,,,,,,,,,,,,,,,,,,,-85.56999969482422,,,,,,,,,,,,,,,,,
40791,,,,,,,,,,,,,,,,,,,,,,,-85.6500015258789,,,,,,,,,,,,,,,,,
40806,,,,,,,,,,,,,,,,,,,,,,,-85.66999816894531,,,,,,,,,,,,,,,,,
40826,,,,,,,,,,,,,,,,,,,,,,,-85.68000030517578,,,,,,,,,,,,,,,,,
40846,,,,,,,,,,,,,,,,,,,,,,,-85.69999694824219,,,,,,,,,,,,,,,,,
40886,,,,,,,,,,,,,,,,,,,,,,,-85.72000122070312,,,,,,,,,,,,,,,,,
40907,,,,,,,,,,,,,,,,,,,,,,,-85.75,,,,,,,,,,,,,,,,,
40927,,,,,,,,,,,,,,,,,,,,,,,-85.76000213623047,,,,,,,,,,,,,,,,,
40947,,,,,,,,,,,,,,,,,,,,,,,-85.77999877929688,,,,,,,,,,,,,,,,,
40967,,,,,,,,,,,,,,,,,,,,,,,-85.83000183105469,,,,,,,,,,,,,,,,,
40987,,,,,,,,,,,,,,,,,,,,,,,-85.8499984741211,,,,,,,,,,,,,,,,,
41007,,,,,,,,,,,,,,,,,,,,,,,-85.95999908447266,,,,,,,,,,,,,,,,,
41027,,,,,,,,,,,,,,,,,,,,,,,-86.01000213623047,,,,,,,,,,,,,,,,,
41047,,,,,,,,,,,,,,,,,,,,,,,-86.05000305175781,,,,,,,,,,,,,,,,,
41068,,,,,,,,,,,,,,,,,,,,,,,-86.12999725341797,,,,,,,,,,,,,,,,,
41088,,,,,,,,,,,,,,,,,,,,,,,-86.18000030517578,,,,,,,,,,,,-0.29296875,,-1.0,,,
41108,,,,,,,,,,,,,,,,,,,,,,,-86.19999694824219,,,,,,,,,,,,,,,,,
41128,,,,,,,,,,,,,,,,,,,,,,,-86.23999786376953,,,,,,,,,,,,,,,,,
41148,,,,,,,,,,,,,,,,,,,,,,,-86.26000213623047,,,,,,,,,,,,,,,,,
41168,,,,,,,,,,,,,,,,,,,,,,,-86.27999877929688,,,,,,,,,,,,,,,,,
41189,,,,,,,,,,,,,,,,,,,,,,,-86.30999755859375,,,,,,,,,,,,0.0,,0.0,,,
41216,,,,,,,,,,,,,,,,,,,,,,,-86.31999969482422,,,,,,,,,,,,,,,,,
41229,,,,,,,,,,,,,,,,,,,,,,,-86.30999755859375,,,,,,,,,,,,,,,,,
41252,,,,,,,,,,,,,,,,,,,,,,,-86.2699966430664,,,,,,,,,,,,,,,,,
41268,,,,,,,,,,,,,,,,,,,,,,,-86.23999786376953,,,,,,,,,,,,,,,,,
41289,,,,,,,,,,,,,,,,,,,,,,,-86.19000244140625,,,,,,,,,,,,,,,,,
41309,,,,,,,,,,,,,,,,,,,,,,,-86.08000183105469,,,,,,,,,,,,,-0.29296875,,-1.0,,
41329,,,,,,,,,,,,,,,,,,,,,,,-86.01000213623047,,,,,,,,,,,,,,,,,
41349,,,,,,,,,,,,,,,,,,,,,,,-85.94000244140625,,,,,,,,,,,,,,,,,
41369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29296875,0.0,,,,
41370,,,,,,,,,,,,,,,,,,,,,,,-85.80000305175781,,,,,,,,,,,,,,1.0,0.0,,
41391,,,,,,,,,,,,,,,,,,,,,,,-85.72000122070312,,,,,,,,,,,,0.5859375,0.5859375,2.0,2.0,,
41409,,,,,,,,,,,,,,,,,,,,,,,-85.62999725341797,,,,,,,,,,,,0.87890625,0.87890625,3.0,3.0,,
41429,,,,,,,,,,,,,,,,,,,,,,,-85.5,,,,,,,,,,,,,,,,,
41470,,,,,,,,,,,,,,,,,,,,,,,-85.48999786376953,,,,,,,,,,,,-0.29296875,0.0,-1.0,0.0,,
41490,,,,,,,,,,,,,,,,,,,,,,,-85.44000244140625,,,,,,,,,,,,-0.87890625,-1.171875,-3.0,-4.0,,
41510,,,,,,,,,,,,,,,,,,,,,,,-85.38999938964844,,,,,,,,,,,,-1.46484375,,-5.0,,,
41530,,,,,,,,,,,,,,,,,,,,,,,-85.33999633789062,,,,,,,,,,,,,,,,,
41550,,,,,,,,,,,,,,,,,,,,,,,-85.30999755859375,,,,,,,,,,,,,,,,,
41570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,
41571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,
41590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859375,0.87890625,2.0,,,
41591,,,,,,,,,,,,,,,,,,,,,,,-85.30000305175781,,,,,,,,,,,,,,,3.0,,
41611,,,,,,,,,,,,,,,,,,,,,,,-85.31999969482422,,,,,,,,,,,,0.87890625,,3.0,,,
41630,,,,,,,,,,,,,,,,,,,,,,,-85.33000183105469,,,,,,,,,,,,,,,,,
41652,,,,,,,,,,,,,,,,,,,,,,,-85.3499984741211,,,,,,,,,,,,,0.5859375,,2.0,,
41671,,,,,,,,,,,,,,,,,,,,,,,-85.37999725341797,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
41692,,,,,,,,,,,,,,,,,,,,,,,-85.41000366210938,,,,,,,,,,,,-0.29296875,-0.29296875,-1.0,-1.0,,
41712,,,,,,,,,,,,,,,,,,,,,,,-85.5,,,,,,,,,,,,,,,,,
41735,,,,,,,,,,,,,,,,,,,,,,,-85.55999755859375,,,,,,,,,,,,,,,,,
41754,,,,,,,,,,,,,,,,,,,,,,,-85.62999725341797,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
41773,,,,,,,,,,,,,,,,,,,,,,,-85.83999633789062,,,,,,,,,,,,0.29296875,,1.0,,,
41792,,,,,,,,,,,,,,,,,,,,,,,-85.94999694824219,,,,,,,,,,,,,,,,,
41812,,,,,,,,,,,,,,,,,,,,,,,-86.0,,,,,,,,,,,,,,,,,
41832,,,,,,,,,,,,,,,,,,,,,,,-86.05999755859375,,,,,,,,,,,,0.0,,,,,
41833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,
41872,,,,,,,,,,,,,,,,,,,,,,,-86.06999969482422,,,,,,,,,,,,,,,,,
41893,,,,,,,,,,,,,,,,,,,,,,,-86.08999633789062,,,,,,,,,,,,,,,,,
41913,,,,,,,,,,,,,,,,,,,,,,,-86.11000061035156,,,,,,,,,,,,,,,,,
41933,,,,,,,,,,,,,,,,,,,,,,,-86.16999816894531,,,,,,,,,,,,,,,,,
41954,,,,,,,,,,,,,,,,,,,,,,,-86.19000244140625,,,,,,,,,,,,,,,,,
41973,,,,,,,,,,,,,,,,,,,,,,,-86.20999908447266,,,,,,,,,,,,,,,,,
41993,,,,,,,,,,,,,,,,,,,,,,,-86.2300033569336,,,,,,,,,,,,-0.29296875,,-1.0,,,
42013,,,,,,,,,,,,,,,,,,,,,,,-86.19999694824219,,,,,,,,,,,,,,,,,
42034,,,,,,,,,,,,,,,,,,,,,,,-86.16999816894531,,,,,,,,,,,,,,,,,
42054,,,,,,,,,,,,,,,,,,,,,,,-86.0999984741211,,,,,,,,,,,,0.0,,0.0,,,
42074,,,,,,,,,,,,,,,,,,,,,,,-86.08000183105469,,,,,,,,,,,,,,,,,
42094,,,,,,,,,,,,,,,,,,,,,,,-86.05000305175781,,,,,,,,,,,,0.29296875,,1.0,,,
42115,,,,,,,,,,,,,,,,,,,,,,,-86.04000091552734,,,,,,,,,,,,,,,,,
42134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
42135,,,,,,,,,,,,,,,,,,,,,,,-86.05999755859375,,,,,,,,,,,,,,0.0,,,
42154,,,,,,,,,,,,,,,,,,,,,,,-86.12999725341797,,,,,,,,,,,,-0.29296875,,-1.0,,,
42174,,,,,,,,,,,,,,,,,,,,,,,-86.19999694824219,,,,,,,,,,,,0.0,,0.0,,,
42195,,,,,,,,,,,,,,,,,,,,,,,-86.2699966430664,,,,,,,,,,,,,,,,,
42215,,,,,,,,,,,,,,,,,,,,,,,-86.43000030517578,,,,,,,,,,,,,,,,,
42235,,,,,,,,,,,,,,,,,,,,,,,-86.52999877929688,,,,,,,,,,,,0.29296875,,1.0,,,
42254,,,,,,,,,,,,,,,,,,,,,,,-86.5999984741211,,,,,,,,,,,,0.0,,0.0,,,
42275,,,,,,,,,,,,,,,,,,,,,,,-86.69999694824219,,,,,,,,,,,,-0.29296875,,-1.0,,,
42295,,,,,,,,,,,,,,,,,,,,,,,-86.73999786376953,,,,,,,,,,,,,,,,,
42316,,,,,,,,,,,,,,,,,,,,,,,-86.77999877929688,,,,,,,,,,,,,,,,,
42336,,,,,,,,,,,,,,,,,,,,,,,-86.87000274658203,,,,,,,,,,,,,,,,,
42356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,
42375,,,,,,,,,,,,,,,,,,,,,,,-86.94999694824219,,,,,,,,,,,,,,,,,
42395,,,,,,,,,,,,,,,,,,,,,,,-86.9800033569336,,,,,,,,,,,,,,,,,
42415,,,,,,,,,,,,,,,,,,,,,,,-87.01000213623047,,,,,,,,,,,,,,,,,
42436,,,,,,,,,,,,,,,,,,,,,,,-87.04000091552734,,,,,,,,,,,,,,,,,
42456,,,,,,,,,,,,,,,,,,,,,,,-87.11000061035156,,,,,,,,,,,,,,,,,
42476,,,,,,,,,,,,,,,,,,,,,,,-87.13999938964844,,,,,,,,,,,,,,,,,
42497,,,,,,,,,,,,,,,,,,,,,,,-87.16999816894531,,,,,,,,,,,,,,,,,
42518,,,,,,,,,,,,,,,,,,,,,,,-87.23999786376953,,,,,,,,,,,,,,,,,
42537,,,,,,,,,,,,,,,,,,,,,,,-87.27999877929688,,,,,,,,,,,,,,,,,
42556,,,,,,,,,,,,,,,,,,,,,,,-87.31999969482422,,,,,,,,,,,,,,,,,
42582,,,,,,,,,,,,,,,,,,,,,,,-87.43000030517578,,,,,,,,,,,,,,,,,
42599,,,,,,,,,,,,,,,,,,,,,,,-87.48999786376953,,,,,,,,,,,,,,,,,
42619,,,,,,,,,,,,,,,,,,,,,,,-87.63999938964844,,,,,,,,,,,,,,,,,
42638,,,,,,,,,,,,,,,,,,,,,,,-87.72000122070312,,,,,,,,,,,,,,,,,
42658,,,,,,,,,,,,,,,,,,,,,,,-87.80999755859375,,,,,,,,,,,,,,,,,
42677,,,,,,,,,,,,,,,,,,,,,,,-87.98999786376953,,,,,,,,,,,,,,,,,
42698,,,,,,,,,,,,,,,,,,,,,,,-88.08000183105469,,,,,,,,,,,,,,,,,
42718,,,,,,,,,,,,,,,,,,,,,,,-88.16000366210938,,,,,,,,,,,,,,,,,
42738,,,,,,,,,,,,,,,,,,,,,,,-88.30999755859375,,,,,,,,,,,,,,,,,
42759,,,,,,,,,,,,,,,,,,,,,,,-88.37999725341797,,,,,,,,,,,,,,,,,
42778,,,,,,,,,,,,,,,,,,,,,,,-88.44999694824219,,,,,,,,,,,,,,,,,
42798,,,,,,,,,,,,,,,,,,,,,,,-88.5999984741211,,,,,,,,,,,,,,,,,
42818,,,,,,,,,,,,,,,,,,,,,,,-88.66000366210938,,,,,,,,,,,,,,,,,
42838,,,,,,,,,,,,,,,,,,,,,,,-88.73999786376953,,,,,,,,,,,,,,,,,
42859,,,,,,,,,,,,,,,,,,,,,,,-88.9000015258789,,,,,,,,,,,,,,,,,
42879,,,,,,,,,,,,,,,,,,,,,,,-88.98999786376953,,,,,,,,,,,,,,,,,
42900,,,,,,,,,,,,,,,,,,,,,,,-89.08999633789062,,,,,,,,,,,,,,,,,
42919,,,,,,,,,,,,,,,,,,,,,,,-89.27999877929688,,,,,,,,,,,,,,,,,
42939,,,,,,,,,,,,,,,,,,,,,,,-89.3499984741211,,,,,,,,,,,,,,,,,
42959,,,,,,,,,,,,,,,,,,,,,,,-89.41000366210938,,,,,,,,,,,,,,,,,
42979,,,,,,,,,,,,,,,,,,,,,,,-89.52999877929688,,,,,,,,,,,,,,,,,
43000,,,,,,,,,,,,,,,,,,,,,,,-89.58999633789062,,,,,,,,,,,,,,,,,
43020,,,,,,,,,,,,,,,,,,,,,,,-89.62999725341797,,,,,,,,,,,,,,,,,
43040,,,,,,,,,,,,,,,,,,,,,,,-89.70999908447266,,,,,,,,,,,,,,,,,
43060,,,,,,,,,,,,,,,,,,,,,,,-89.75,,,,,,,,,,,,,,,,,
43081,,,,,,,,,,,,,,,,,,,,,,,-89.77999877929688,,,,,,,,,,,,,,,,,
43120,,,,,,,,,,,,,,,,,,,,,,,-89.7699966430664,,,,,,,,,,,,,,,,,
43140,,,,,,,,,,,,,,,,,,,,,,,-89.76000213623047,,,,,,,,,,,,,,,,,
43161,,,,,,,,,,,,,,,,,,,,,,,-89.73999786376953,,,,,,,,,,,,,,,,,
43181,,,,,,,,,,,,,,,,,,,,,,,-89.7300033569336,,,,,,,,,,,,,,,,,
43201,,,,,,,,,,,,,,,,,,,,,,,-89.69999694824219,,,,,,,,,,,,,,,,,
43221,,,,,,,,,,,,,,,,,,,,,,,-89.47000122070312,,,,,,,,,,,,,,,,,
43241,,,,,,,,,,,,,,,,,,,,,,,-89.30999755859375,,,,,,,,,,,,,,,,,
43262,,,,,,,,,,,,,,,,,,,,,,,-89.1500015258789,,,,,,,,,,,,,,,,,
43282,,,,,,,,,,,,,,,,,,,,,,,-89.01000213623047,,,,,,,,,,,,,,,,,
43302,,,,,,,,,,,,,,,,,,,,,,,-89.05000305175781,,,,,,,,,,,,,,,,,
43322,,,,,,,,,,,,,,,,,,,,,,,-89.19000244140625,,,,,,,,,,,,,,,,,
43342,,,,,,,,,,,,,,,,,,,,,,,-89.70999908447266,,,,,,,,,,,,,,,,,
43362,,,,,,,,,,,,,,,,,,,,,,,-90.06999969482422,,,,,,,,,,,,,,,,,
43382,,,,,,,,,,,,,,,,,,,,,,,-90.5199966430664,,,,,,,,,,,,,,,,,
43403,,,,,,,,,,,,,,,,,,,,,,,-91.55999755859375,,,,,,,,,,,,,,,,,
43422,,,,,,,,,,,,,,,,,,,,,,,-92.08999633789062,,,,,,,,,,,,,,,,,
43442,,,,,,,,,,,,,,,,,,,,,,,-92.62999725341797,,,,,,,,,,,,,,,,,
43462,,,,,,,,,,,,,,,,,,,,,,,-93.75,,,,,,,,,,,,0.29296875,,1.0,,,
43482,,,,,,,,,,,,,,,,,,,,,,,-94.29000091552734,,,,,,,,,,,,,,,,,
43502,,,,,,,,,,,,,,,,,,,,,,,-95.30000305175781,,,,,,,,,,,,,,,,,
43522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,
43523,,,,,,,,,,,,,,,,,,,,,,,-95.7699966430664,,,,,,,,,,,,,,,,,
43543,,,,,,,,,,,,,,,,,,,,,,,-96.22000122070312,,,,,,,,,,,,,,,,,
43564,,,,,,,,,,,,,,,,,,,,,,,-97.05999755859375,,,,,,,,,,,,-0.29296875,,-1.0,,,
43583,,,,,,,,,,,,,,,,,,,,,,,-97.47000122070312,,,,,,,,,,,,0.0,0.29296875,0.0,1.0,,
43603,,,,,,,,,,,,,,,,,,,,,,,-97.87999725341797,,,,,,,,,,,,0.29296875,,1.0,,,
43623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859375,,2.0,,,
43624,,,,,,,,,,,,,,,,,,,,,,,-98.69999694824219,,,,,,,,,,,,,,,,,
43644,,,,,,,,,,,,,,,,,,,,,,,-99.06999969482422,,,,,,,,,,,,0.29296875,0.0,1.0,0.0,,
43664,,,,,,,,,,,,,,,,,,,,,,,-99.41000366210938,,,,,,,,,,,,-0.29296875,,-1.0,,,
43684,,,,,,,,,,,,,,,,,,,,,,,-99.9800033569336,,,,,,,,,,,,-0.5859375,-0.5859375,-2.0,-2.0,,
43704,,,,,,,,,,,,,,,,,,,,,,,-100.20999908447266,,,,,,,,,,,,-0.87890625,,-3.0,,,
43724,,,,,,,,,,,,,,,,,,,,,,,-100.43000030517578,,,,,,,,,,,,,,,,,
43747,,,,,,,,,,,,,,,,,,,,,,,-100.87999725341797,,,,,,,,,,,,-0.29296875,0.0,-1.0,0.0,,
43765,,,,,,,,,,,,,,,,,,,,,,,-101.12999725341797,,,,,,,,,,,,0.29296875,,1.0,,,
43785,,,,,,,,,,,,,,,,,,,,,,,-101.3499984741211,,,,,,,,,,,,,0.29296875,,1.0,,
43805,,,,,,,,,,,,,,,,,,,,,,,-101.86000061035156,,,,,,,,,,,,,,,,,
43825,,,,,,,,,,,,,,,,,,,,,,,-102.11000061035156,,,,,,,,,,,,,,,,,
43845,,,,,,,,,,,,,,,,,,,,,,,-102.5999984741211,,,,,,,,,,,,0.0,0.0,0.0,0.0,,
43865,,,,,,,,,,,,,,,,,,,,,,,-102.87000274658203,,,,,,,,,,,,,,,,,
43885,,,,,,,,,,,,,,,,,,,,,,,-103.1500015258789,,,,,,,,,,,,,,,,,
43906,,,,,,,,,,,,,,,,,,,,,,,-103.7699966430664,,,,,,,,,,,,,,,,,
43946,,,,,,,,,,,,,,,,,,,,,,,-104.47000122070312,,,,,,,,,,,,,,,,,
43966,,,,,,,,,,,,,,,,,,,,,,,-104.83999633789062,,,,,,,,,,,,,,,,,
43986,,,,,,,,,,,,,,,,,,,,,,,-105.23999786376953,,,,,,,,,,,,,,,,,
44006,,,,,,,,,,,,,,,,,,,,,,,-105.6500015258789,,,,,,,,,,,,,,,,,
44026,,,,,,,,,,,,,,,,,,,,,,,-106.5,,,,,,,,,,,,,,,,,
44047,,,,,,,,,,,,,,,,,,,,,,,-106.94999694824219,,,,,,,,,,,,,,,,,
44092,,,,,,,,,,,,,,,,,,,,,,,-108.33000183105469,,,,,,,,,,,,,,,,,
44107,,,,,,,,,,,,,,,,,,,,,,,-108.80999755859375,,,,,,,,,,,,,,,,,
44127,,,,,,,,,,,,,,,,,,,,,,,-109.27999877929688,,,,,,,,,,,,,,,,,
44147,,,,,,,,,,,,,,,,,,,,,,,-110.19999694824219,,,,,,,,,,,,,,,,,
44167,,,,,,,,,,,,,,,,,,,,,,,-110.63999938964844,,,,,,,,,,,,,,,,,
44187,,,,,,,,,,,,,,,,,,,,,,,-111.05000305175781,,,,,,,,,,,,,,,,,
44207,,,,,,,,,,,,,,,,,,,,,,,-111.80999755859375,,,,,,,,,,,,,,,,,
44227,,,,,,,,,,,,,,,,,,,,,,,-112.13999938964844,,,,,,,,,,,,,,,,,
44247,,,,,,,,,,,,,,,,,,,,,,,-112.44000244140625,,,,,,,,,,,,,,,,,
44268,,,,,,,,,,,,,,,,,,,,,,,-112.9000015258789,,,,,,,,,,,,,,,,,
44288,,,,,,,,,,,,,,,,,,,,,,,-113.06999969482422,,,,,,,,,,,,,,,,,
44308,,,,,,,,,,,,,,,,,,,,,,,-113.29000091552734,,,,,,,,,,,,,,,,,
44328,,,,,,,,,,,,,,,,,,,,,,,-113.3499984741211,,,,,,,,,,,,,,,,,
44348,,,,,,,,,,,,,,,,,,,,,,,-113.36000061035156,,,,,,,,,,,,,,,,,
44368,,,,,,,,,,,,,,,,,,,,,,,-113.29000091552734,,,,,,,,,,,,,,,,,
44388,,,,,,,,,,,,,,,,,,,,,,,-113.2300033569336,,,,,,,,,,,,,,,,,
44408,,,,,,,,,,,,,,,,,,,,,,,-113.16000366210938,,,,,,,,,,,,,,,,,
44428,,,,,,,,,,,,,,,,,,,,,,,-113.0,,,,,,,,,,,,,,,,,
44448,,,,,,,,,,,,,,,,,,,,,,,-112.91000366210938,,,,,,,,,,,,,,,,,
44469,,,,,,,,,,,,,,,,,,,,,,,-112.81999969482422,,,,,,,,,,,,,,,,,
44489,,,,,,,,,,,,,,,,,,,,,,,-112.6500015258789,,,,,,,,,,,,,,,,,
44509,,,,,,,,,,,,,,,,,,,,,,,-112.55999755859375,,,,,,,,,,,,,,,,,
44530,,,,,,,,,,,,,,,,,,,,,,,-112.4800033569336,,,,,,,,,,,,,,,,,
44549,,,,,,,,,,,,,,,,,,,,,,,-112.3499984741211,,,,,,,,,,,,,,,,,
44570,,,,,,,,,,,,,,,,,,,,,,,-112.31999969482422,,,,,,,,,,,,,,,,,
44590,,,,,,,,,,,,,,,,,,,,,,,-112.30000305175781,,,,,,,,,,,,,,,,,
44610,,,,,,,,,,,,,,,,,,,,,,,-112.23999786376953,,,,,,,,,,,,,,,,,
44630,,,,,,,,,,,,,,,,,,,,,,,-112.22000122070312,,,,,,,,,,,,,,,,,
44670,,,,,,,,,,,,,,,,,,,,,,,-112.18000030517578,,,,,,,,,,,,,,,,,
44690,,,,,,,,,,,,,,,,,,,,,,,-112.13999938964844,,,,,,,,,,,,,,,,,
44710,,,,,,,,,,,,,,,,,,,,,,,-112.0999984741211,,,,,,,,,,,,,,,,,
44731,,,,,,,,,,,,,,,,,,,,,,,-111.98999786376953,,,,,,,,,,,,,,,,,
44751,,,,,,,,,,,,,,,,,,,,,,,-111.91999816894531,,,,,,,,,,,,,,,,,
44771,,,,,,,,,,,,,,,,,,,,,,,-111.8499984741211,,,,,,,,,,,,,,,,,
44791,,,,,,,,,,,,,,,,,,,,,,,-111.69000244140625,,,,,,,,,,,,,,,,,
44811,,,,,,,,,,,,,,,,,,,,,,,-111.5999984741211,,,,,,,,,,,,,,,,,
44831,,,,,,,,,,,,,,,,,,,,,,,-111.4000015258789,,,,,,,,,,,,,,,,,
44851,,,,,,,,,,,,,,,,,,,,,,,-111.27999877929688,,,,,,,,,,,,,,,,,
44873,,,,,,,,,,,,,,,,,,,,,,,-111.16000366210938,,,,,,,,,,,,,,,,,
44892,,,,,,,,,,,,,,,,,,,,,,,-110.88999938964844,,,,,,,,,,,,,,,,,
44913,,,,,,,,,,,,,,,,,,,,,,,-110.75,,,,,,,,,,,,,,,,,
44932,,,,,,,,,,,,,,,,,,,,,,,-110.61000061035156,,,,,,,,,,,,,,,,,
44952,,,,,,,,,,,,,,,,,,,,,,,-110.27999877929688,,,,,,,,,,,,,,,,,
44972,,,,,,,,,,,,,,,,,,,,,,,-110.11000061035156,,,,,,,,,,,,,,,,,
44992,,,,,,,,,,,,,,,,,,,,,,,-109.94000244140625,,,,,,,,,,,,,,,,,
45012,,,,,,,,,,,,,,,,,,,,,,,-109.56999969482422,,,,,,,,,,,,,,,,,
45035,,,,,,,,,,,,,,,,,,,,,,,-109.16000366210938,,,,,,,,,,,,,,,,,
45052,,,,,,,,,,,,,,,,,,,,,,,-108.76000213623047,,,,,,,,,,,,,,,,,
45072,,,,,,,,,,,,,,,,,,,,,,,-108.55000305175781,,,,,,,,,,,,,,,,,
45092,,,,,,,,,,,,,,,,,,,,,,,-108.30999755859375,,,,,,,,,,,,,,,,,
45113,,,,,,,,,,,,,,,,,,,,,,,-107.87000274658203,,,,,,,,,,,,,,,,,
45133,,,,,,,,,,,,,,,,,,,,,,,-107.6500015258789,,,,,,,,,,,,,,,,,
45153,,,,,,,,,,,,,,,,,,,,,,,-107.41000366210938,,,,,,,,,,,,,,,,,
45173,,,,,,,,,,,,,,,,,,,,,,,-106.91000366210938,,,,,,,,,,,,,,,,,
45193,,,,,,,,,,,,,,,,,,,,,,,-106.63999938964844,,,,,,,,,,,,,,,,,
